S_N,S_T,basin_label
-0.16480478873215254,0.2751340027962619,2
-0.16480478873215254,0.28191366381321104,2
-0.16480478873215254,0.2886933248301602,2
-0.16480478873215254,0.29547298584710935,2
-0.16480478873215254,0.30225264686405845,2
-0.16480478873215254,0.3090323078810076,2
-0.16480478873215254,0.31581196889795676,2
-0.16480478873215254,0.3225916299149059,2
-0.16480478873215254,0.3293712909318551,2
-0.16480478873215254,0.33615095194880423,2
-0.16480478873215254,0.3429306129657534,2
-0.16480478873215254,0.34971027398270255,2
-0.15802512771520338,-0.050289726017297476,2
-0.15802512771520338,-0.043510065000348326,2
-0.15802512771520338,-0.03673040398339917,2
-0.15802512771520338,-0.029950742966450016,2
-0.15802512771520338,-0.023171081949500863,2
-0.15802512771520338,-0.01639142093255171,2
-0.15802512771520338,-0.009611759915602558,2
-0.15802512771520338,-0.0028320988986534055,2
-0.15802512771520338,0.003947562118295747,2
-0.15802512771520338,0.0107272231352449,2
-0.15802512771520338,0.017506884152194053,2
-0.15802512771520338,0.024286545169143206,2
-0.15802512771520338,0.03106620618609236,2
-0.15802512771520338,0.03784586720304151,2
-0.15802512771520338,0.04462552821999066,2
-0.15802512771520338,0.05140518923693982,2
-0.15802512771520338,0.05818485025388897,2
-0.15802512771520338,0.06496451127083812,2
-0.15802512771520338,0.07174417228778728,2
-0.15802512771520338,0.07852383330473643,2
-0.15802512771520338,0.08530349432168559,2
-0.15802512771520338,0.09208315533863473,2
-0.15802512771520338,0.09886281635558389,2
-0.15802512771520338,0.10564247737253304,2
-0.15802512771520338,0.11242213838948219,2
-0.15802512771520338,0.11920179940643134,2
-0.15802512771520338,0.1259814604233805,2
-0.15802512771520338,0.13276112144032964,2
-0.15802512771520338,0.1395407824572788,2
-0.15802512771520338,0.14632044347422796,2
-0.15802512771520338,0.1531001044911771,2
-0.15802512771520338,0.15987976550812627,2
-0.15802512771520338,0.16665942652507543,2
-0.15802512771520338,0.17343908754202458,2
-0.15802512771520338,0.1802187485589737,2
-0.15802512771520338,0.18699840957592287,2
-0.15802512771520338,0.19377807059287203,2
-0.15802512771520338,0.20055773160982118,2
-0.15802512771520338,0.20733739262677034,2
-0.15802512771520338,0.2141170536437195,2
-0.15802512771520338,0.22089671466066865,2
-0.15802512771520338,0.22767637567761778,2
-0.15802512771520338,0.23445603669456694,2
-0.15802512771520338,0.2412356977115161,2
-0.15802512771520338,0.24801535872846525,2
-0.15802512771520338,0.2547950197454144,2
-0.15802512771520338,0.26157468076236357,2
-0.15802512771520338,0.2683543417793127,2
-0.15802512771520338,0.2751340027962619,2
-0.15802512771520338,0.28191366381321104,2
-0.15802512771520338,0.2886933248301602,2
-0.15802512771520338,0.29547298584710935,2
-0.15802512771520338,0.30225264686405845,2
-0.15802512771520338,0.3090323078810076,2
-0.15802512771520338,0.31581196889795676,2
-0.15802512771520338,0.3225916299149059,2
-0.15802512771520338,0.3293712909318551,2
-0.15802512771520338,0.33615095194880423,2
-0.15802512771520338,0.3429306129657534,2
-0.15802512771520338,0.34971027398270255,2
-0.15124546669825423,-0.050289726017297476,2
-0.15124546669825423,-0.043510065000348326,2
-0.15124546669825423,-0.03673040398339917,2
-0.15124546669825423,-0.029950742966450016,2
-0.15124546669825423,-0.023171081949500863,2
-0.15124546669825423,-0.01639142093255171,2
-0.15124546669825423,-0.009611759915602558,2
-0.15124546669825423,-0.0028320988986534055,2
-0.15124546669825423,0.003947562118295747,2
-0.15124546669825423,0.0107272231352449,2
-0.15124546669825423,0.017506884152194053,2
-0.15124546669825423,0.024286545169143206,2
-0.15124546669825423,0.03106620618609236,2
-0.15124546669825423,0.03784586720304151,2
-0.15124546669825423,0.04462552821999066,2
-0.15124546669825423,0.05140518923693982,2
-0.15124546669825423,0.05818485025388897,2
-0.15124546669825423,0.06496451127083812,2
-0.15124546669825423,0.07174417228778728,2
-0.15124546669825423,0.07852383330473643,2
-0.15124546669825423,0.08530349432168559,2
-0.15124546669825423,0.09208315533863473,2
-0.15124546669825423,0.09886281635558389,2
-0.15124546669825423,0.10564247737253304,2
-0.15124546669825423,0.11242213838948219,2
-0.15124546669825423,0.11920179940643134,2
-0.15124546669825423,0.1259814604233805,2
-0.15124546669825423,0.13276112144032964,2
-0.15124546669825423,0.1395407824572788,2
-0.15124546669825423,0.14632044347422796,2
-0.15124546669825423,0.1531001044911771,2
-0.15124546669825423,0.15987976550812627,2
-0.15124546669825423,0.16665942652507543,2
-0.15124546669825423,0.17343908754202458,2
-0.15124546669825423,0.1802187485589737,2
-0.15124546669825423,0.18699840957592287,2
-0.15124546669825423,0.19377807059287203,2
-0.15124546669825423,0.20055773160982118,2
-0.15124546669825423,0.20733739262677034,2
-0.15124546669825423,0.2141170536437195,2
-0.15124546669825423,0.22089671466066865,2
-0.15124546669825423,0.22767637567761778,2
-0.15124546669825423,0.23445603669456694,2
-0.15124546669825423,0.2412356977115161,2
-0.15124546669825423,0.24801535872846525,2
-0.15124546669825423,0.2547950197454144,2
-0.15124546669825423,0.26157468076236357,2
-0.15124546669825423,0.2683543417793127,2
-0.15124546669825423,0.2751340027962619,2
-0.15124546669825423,0.28191366381321104,2
-0.15124546669825423,0.2886933248301602,2
-0.15124546669825423,0.29547298584710935,2
-0.15124546669825423,0.30225264686405845,2
-0.15124546669825423,0.3090323078810076,2
-0.15124546669825423,0.31581196889795676,2
-0.15124546669825423,0.3225916299149059,2
-0.15124546669825423,0.3293712909318551,2
-0.15124546669825423,0.33615095194880423,2
-0.15124546669825423,0.3429306129657534,2
-0.15124546669825423,0.34971027398270255,2
-0.14446580568130507,-0.050289726017297476,2
-0.14446580568130507,-0.043510065000348326,2
-0.14446580568130507,-0.03673040398339917,2
-0.14446580568130507,-0.029950742966450016,2
-0.14446580568130507,-0.023171081949500863,2
-0.14446580568130507,-0.01639142093255171,2
-0.14446580568130507,-0.009611759915602558,2
-0.14446580568130507,-0.0028320988986534055,2
-0.14446580568130507,0.003947562118295747,2
-0.14446580568130507,0.0107272231352449,2
-0.14446580568130507,0.017506884152194053,2
-0.14446580568130507,0.024286545169143206,2
-0.14446580568130507,0.03106620618609236,2
-0.14446580568130507,0.03784586720304151,2
-0.14446580568130507,0.04462552821999066,2
-0.14446580568130507,0.05140518923693982,2
-0.14446580568130507,0.05818485025388897,2
-0.14446580568130507,0.06496451127083812,2
-0.14446580568130507,0.07174417228778728,2
-0.14446580568130507,0.07852383330473643,2
-0.14446580568130507,0.08530349432168559,2
-0.14446580568130507,0.09208315533863473,2
-0.14446580568130507,0.09886281635558389,2
-0.14446580568130507,0.10564247737253304,2
-0.14446580568130507,0.11242213838948219,2
-0.14446580568130507,0.11920179940643134,2
-0.14446580568130507,0.1259814604233805,2
-0.14446580568130507,0.13276112144032964,2
-0.14446580568130507,0.1395407824572788,2
-0.14446580568130507,0.14632044347422796,2
-0.14446580568130507,0.1531001044911771,2
-0.14446580568130507,0.15987976550812627,2
-0.14446580568130507,0.16665942652507543,2
-0.14446580568130507,0.17343908754202458,2
-0.14446580568130507,0.1802187485589737,2
-0.14446580568130507,0.18699840957592287,2
-0.14446580568130507,0.19377807059287203,2
-0.14446580568130507,0.20055773160982118,2
-0.14446580568130507,0.20733739262677034,2
-0.14446580568130507,0.2141170536437195,2
-0.14446580568130507,0.22089671466066865,2
-0.14446580568130507,0.22767637567761778,2
-0.14446580568130507,0.23445603669456694,2
-0.14446580568130507,0.2412356977115161,2
-0.14446580568130507,0.24801535872846525,2
-0.14446580568130507,0.2547950197454144,2
-0.14446580568130507,0.26157468076236357,2
-0.14446580568130507,0.2683543417793127,2
-0.14446580568130507,0.2751340027962619,2
-0.14446580568130507,0.28191366381321104,2
-0.14446580568130507,0.2886933248301602,2
-0.14446580568130507,0.29547298584710935,2
-0.14446580568130507,0.30225264686405845,2
-0.14446580568130507,0.3090323078810076,2
-0.14446580568130507,0.31581196889795676,2
-0.14446580568130507,0.3225916299149059,2
-0.14446580568130507,0.3293712909318551,2
-0.14446580568130507,0.33615095194880423,2
-0.14446580568130507,0.3429306129657534,2
-0.14446580568130507,0.34971027398270255,2
-0.13768614466435594,-0.050289726017297476,2
-0.13768614466435594,-0.043510065000348326,2
-0.13768614466435594,-0.03673040398339917,2
-0.13768614466435594,-0.029950742966450016,2
-0.13768614466435594,-0.023171081949500863,2
-0.13768614466435594,-0.01639142093255171,2
-0.13768614466435594,-0.009611759915602558,2
-0.13768614466435594,-0.0028320988986534055,2
-0.13768614466435594,0.003947562118295747,2
-0.13768614466435594,0.0107272231352449,2
-0.13768614466435594,0.017506884152194053,2
-0.13768614466435594,0.024286545169143206,2
-0.13768614466435594,0.03106620618609236,2
-0.13768614466435594,0.03784586720304151,2
-0.13768614466435594,0.04462552821999066,2
-0.13768614466435594,0.05140518923693982,2
-0.13768614466435594,0.05818485025388897,2
-0.13768614466435594,0.06496451127083812,2
-0.13768614466435594,0.07174417228778728,2
-0.13768614466435594,0.07852383330473643,2
-0.13768614466435594,0.08530349432168559,2
-0.13768614466435594,0.09208315533863473,2
-0.13768614466435594,0.09886281635558389,2
-0.13768614466435594,0.10564247737253304,2
-0.13768614466435594,0.11242213838948219,2
-0.13768614466435594,0.11920179940643134,2
-0.13768614466435594,0.1259814604233805,2
-0.13768614466435594,0.13276112144032964,2
-0.13768614466435594,0.1395407824572788,2
-0.13768614466435594,0.14632044347422796,2
-0.13768614466435594,0.1531001044911771,2
-0.13768614466435594,0.15987976550812627,2
-0.13768614466435594,0.16665942652507543,2
-0.13768614466435594,0.17343908754202458,2
-0.13768614466435594,0.1802187485589737,2
-0.13768614466435594,0.18699840957592287,2
-0.13768614466435594,0.19377807059287203,2
-0.13768614466435594,0.20055773160982118,2
-0.13768614466435594,0.20733739262677034,2
-0.13768614466435594,0.2141170536437195,2
-0.13768614466435594,0.22089671466066865,2
-0.13768614466435594,0.22767637567761778,2
-0.13768614466435594,0.23445603669456694,2
-0.13768614466435594,0.2412356977115161,2
-0.13768614466435594,0.24801535872846525,2
-0.13768614466435594,0.2547950197454144,2
-0.13768614466435594,0.26157468076236357,2
-0.13768614466435594,0.2683543417793127,2
-0.13768614466435594,0.2751340027962619,2
-0.13768614466435594,0.28191366381321104,2
-0.13768614466435594,0.2886933248301602,2
-0.13768614466435594,0.29547298584710935,2
-0.13768614466435594,0.30225264686405845,2
-0.13768614466435594,0.3090323078810076,2
-0.13768614466435594,0.31581196889795676,2
-0.13768614466435594,0.3225916299149059,2
-0.13768614466435594,0.3293712909318551,2
-0.13768614466435594,0.33615095194880423,2
-0.13768614466435594,0.3429306129657534,2
-0.13768614466435594,0.34971027398270255,2
-0.13090648364740678,-0.050289726017297476,2
-0.13090648364740678,-0.043510065000348326,2
-0.13090648364740678,-0.03673040398339917,2
-0.13090648364740678,-0.029950742966450016,2
-0.13090648364740678,-0.023171081949500863,2
-0.13090648364740678,-0.01639142093255171,2
-0.13090648364740678,-0.009611759915602558,2
-0.13090648364740678,-0.0028320988986534055,2
-0.13090648364740678,0.003947562118295747,2
-0.13090648364740678,0.0107272231352449,2
-0.13090648364740678,0.017506884152194053,2
-0.13090648364740678,0.024286545169143206,2
-0.13090648364740678,0.03106620618609236,2
-0.13090648364740678,0.03784586720304151,2
-0.13090648364740678,0.04462552821999066,2
-0.13090648364740678,0.05140518923693982,2
-0.13090648364740678,0.05818485025388897,2
-0.13090648364740678,0.06496451127083812,2
-0.13090648364740678,0.07174417228778728,2
-0.13090648364740678,0.07852383330473643,2
-0.13090648364740678,0.08530349432168559,2
-0.13090648364740678,0.09208315533863473,2
-0.13090648364740678,0.09886281635558389,2
-0.13090648364740678,0.10564247737253304,2
-0.13090648364740678,0.11242213838948219,2
-0.13090648364740678,0.11920179940643134,2
-0.13090648364740678,0.1259814604233805,2
-0.13090648364740678,0.13276112144032964,2
-0.13090648364740678,0.1395407824572788,2
-0.13090648364740678,0.14632044347422796,2
-0.13090648364740678,0.1531001044911771,2
-0.13090648364740678,0.15987976550812627,2
-0.13090648364740678,0.16665942652507543,2
-0.13090648364740678,0.17343908754202458,2
-0.13090648364740678,0.1802187485589737,2
-0.13090648364740678,0.18699840957592287,2
-0.13090648364740678,0.19377807059287203,2
-0.13090648364740678,0.20055773160982118,2
-0.13090648364740678,0.20733739262677034,2
-0.13090648364740678,0.2141170536437195,2
-0.13090648364740678,0.22089671466066865,2
-0.13090648364740678,0.22767637567761778,2
-0.13090648364740678,0.23445603669456694,2
-0.13090648364740678,0.2412356977115161,2
-0.13090648364740678,0.24801535872846525,2
-0.13090648364740678,0.2547950197454144,2
-0.13090648364740678,0.26157468076236357,2
-0.13090648364740678,0.2683543417793127,2
-0.13090648364740678,0.2751340027962619,2
-0.13090648364740678,0.28191366381321104,2
-0.13090648364740678,0.2886933248301602,2
-0.13090648364740678,0.29547298584710935,2
-0.13090648364740678,0.30225264686405845,2
-0.13090648364740678,0.3090323078810076,2
-0.13090648364740678,0.31581196889795676,2
-0.13090648364740678,0.3225916299149059,2
-0.13090648364740678,0.3293712909318551,2
-0.13090648364740678,0.33615095194880423,2
-0.13090648364740678,0.3429306129657534,2
-0.13090648364740678,0.34971027398270255,2
-0.12412682263045763,-0.050289726017297476,2
-0.12412682263045763,-0.043510065000348326,2
-0.12412682263045763,-0.03673040398339917,2
-0.12412682263045763,-0.029950742966450016,2
-0.12412682263045763,-0.023171081949500863,2
-0.12412682263045763,-0.01639142093255171,2
-0.12412682263045763,-0.009611759915602558,2
-0.12412682263045763,-0.0028320988986534055,2
-0.12412682263045763,0.003947562118295747,2
-0.12412682263045763,0.0107272231352449,2
-0.12412682263045763,0.017506884152194053,2
-0.12412682263045763,0.024286545169143206,2
-0.12412682263045763,0.03106620618609236,2
-0.12412682263045763,0.03784586720304151,2
-0.12412682263045763,0.04462552821999066,2
-0.12412682263045763,0.05140518923693982,2
-0.12412682263045763,0.05818485025388897,2
-0.12412682263045763,0.06496451127083812,2
-0.12412682263045763,0.07174417228778728,2
-0.12412682263045763,0.07852383330473643,2
-0.12412682263045763,0.08530349432168559,2
-0.12412682263045763,0.09208315533863473,2
-0.12412682263045763,0.09886281635558389,2
-0.12412682263045763,0.10564247737253304,2
-0.12412682263045763,0.11242213838948219,2
-0.12412682263045763,0.11920179940643134,2
-0.12412682263045763,0.1259814604233805,2
-0.12412682263045763,0.13276112144032964,2
-0.12412682263045763,0.1395407824572788,2
-0.12412682263045763,0.14632044347422796,2
-0.12412682263045763,0.1531001044911771,2
-0.12412682263045763,0.15987976550812627,2
-0.12412682263045763,0.16665942652507543,2
-0.12412682263045763,0.17343908754202458,2
-0.12412682263045763,0.1802187485589737,2
-0.12412682263045763,0.18699840957592287,2
-0.12412682263045763,0.19377807059287203,2
-0.12412682263045763,0.20055773160982118,2
-0.12412682263045763,0.20733739262677034,2
-0.12412682263045763,0.2141170536437195,2
-0.12412682263045763,0.22089671466066865,2
-0.12412682263045763,0.22767637567761778,2
-0.12412682263045763,0.23445603669456694,2
-0.12412682263045763,0.2412356977115161,2
-0.12412682263045763,0.24801535872846525,2
-0.12412682263045763,0.2547950197454144,2
-0.12412682263045763,0.26157468076236357,2
-0.12412682263045763,0.2683543417793127,2
-0.12412682263045763,0.2751340027962619,2
-0.12412682263045763,0.28191366381321104,2
-0.12412682263045763,0.2886933248301602,2
-0.12412682263045763,0.29547298584710935,2
-0.12412682263045763,0.30225264686405845,2
-0.12412682263045763,0.3090323078810076,2
-0.12412682263045763,0.31581196889795676,2
-0.12412682263045763,0.3225916299149059,2
-0.12412682263045763,0.3293712909318551,2
-0.12412682263045763,0.33615095194880423,2
-0.12412682263045763,0.3429306129657534,2
-0.12412682263045763,0.34971027398270255,2
-0.11734716161350847,-0.050289726017297476,2
-0.11734716161350847,-0.043510065000348326,2
-0.11734716161350847,-0.03673040398339917,2
-0.11734716161350847,-0.029950742966450016,2
-0.11734716161350847,-0.023171081949500863,2
-0.11734716161350847,-0.01639142093255171,2
-0.11734716161350847,-0.009611759915602558,2
-0.11734716161350847,-0.0028320988986534055,2
-0.11734716161350847,0.003947562118295747,2
-0.11734716161350847,0.0107272231352449,2
-0.11734716161350847,0.017506884152194053,2
-0.11734716161350847,0.024286545169143206,2
-0.11734716161350847,0.03106620618609236,2
-0.11734716161350847,0.03784586720304151,2
-0.11734716161350847,0.04462552821999066,2
-0.11734716161350847,0.05140518923693982,2
-0.11734716161350847,0.05818485025388897,2
-0.11734716161350847,0.06496451127083812,2
-0.11734716161350847,0.07174417228778728,2
-0.11734716161350847,0.07852383330473643,2
-0.11734716161350847,0.08530349432168559,2
-0.11734716161350847,0.09208315533863473,2
-0.11734716161350847,0.09886281635558389,2
-0.11734716161350847,0.10564247737253304,2
-0.11734716161350847,0.11242213838948219,2
-0.11734716161350847,0.11920179940643134,2
-0.11734716161350847,0.1259814604233805,2
-0.11734716161350847,0.13276112144032964,2
-0.11734716161350847,0.1395407824572788,2
-0.11734716161350847,0.14632044347422796,2
-0.11734716161350847,0.1531001044911771,2
-0.11734716161350847,0.15987976550812627,2
-0.11734716161350847,0.16665942652507543,2
-0.11734716161350847,0.17343908754202458,2
-0.11734716161350847,0.1802187485589737,2
-0.11734716161350847,0.18699840957592287,2
-0.11734716161350847,0.19377807059287203,2
-0.11734716161350847,0.20055773160982118,2
-0.11734716161350847,0.20733739262677034,2
-0.11734716161350847,0.2141170536437195,2
-0.11734716161350847,0.22089671466066865,2
-0.11734716161350847,0.22767637567761778,2
-0.11734716161350847,0.23445603669456694,2
-0.11734716161350847,0.2412356977115161,2
-0.11734716161350847,0.24801535872846525,2
-0.11734716161350847,0.2547950197454144,2
-0.11734716161350847,0.26157468076236357,2
-0.11734716161350847,0.2683543417793127,2
-0.11734716161350847,0.2751340027962619,2
-0.11734716161350847,0.28191366381321104,2
-0.11734716161350847,0.2886933248301602,2
-0.11734716161350847,0.29547298584710935,2
-0.11734716161350847,0.30225264686405845,2
-0.11734716161350847,0.3090323078810076,2
-0.11734716161350847,0.31581196889795676,2
-0.11734716161350847,0.3225916299149059,2
-0.11734716161350847,0.3293712909318551,2
-0.11734716161350847,0.33615095194880423,2
-0.11734716161350847,0.3429306129657534,2
-0.11734716161350847,0.34971027398270255,2
-0.11056750059655931,-0.050289726017297476,2
-0.11056750059655931,-0.043510065000348326,2
-0.11056750059655931,-0.03673040398339917,2
-0.11056750059655931,-0.029950742966450016,2
-0.11056750059655931,-0.023171081949500863,2
-0.11056750059655931,-0.01639142093255171,2
-0.11056750059655931,-0.009611759915602558,2
-0.11056750059655931,-0.0028320988986534055,2
-0.11056750059655931,0.003947562118295747,2
-0.11056750059655931,0.0107272231352449,2
-0.11056750059655931,0.017506884152194053,2
-0.11056750059655931,0.024286545169143206,2
-0.11056750059655931,0.03106620618609236,2
-0.11056750059655931,0.03784586720304151,2
-0.11056750059655931,0.04462552821999066,2
-0.11056750059655931,0.05140518923693982,2
-0.11056750059655931,0.05818485025388897,2
-0.11056750059655931,0.06496451127083812,2
-0.11056750059655931,0.07174417228778728,2
-0.11056750059655931,0.07852383330473643,2
-0.11056750059655931,0.08530349432168559,2
-0.11056750059655931,0.09208315533863473,2
-0.11056750059655931,0.09886281635558389,2
-0.11056750059655931,0.10564247737253304,2
-0.11056750059655931,0.11242213838948219,2
-0.11056750059655931,0.11920179940643134,2
-0.11056750059655931,0.1259814604233805,2
-0.11056750059655931,0.13276112144032964,2
-0.11056750059655931,0.1395407824572788,2
-0.11056750059655931,0.14632044347422796,2
-0.11056750059655931,0.1531001044911771,2
-0.11056750059655931,0.15987976550812627,2
-0.11056750059655931,0.16665942652507543,2
-0.11056750059655931,0.17343908754202458,2
-0.11056750059655931,0.1802187485589737,2
-0.11056750059655931,0.18699840957592287,2
-0.11056750059655931,0.19377807059287203,2
-0.11056750059655931,0.20055773160982118,2
-0.11056750059655931,0.20733739262677034,2
-0.11056750059655931,0.2141170536437195,2
-0.11056750059655931,0.22089671466066865,2
-0.11056750059655931,0.22767637567761778,2
-0.11056750059655931,0.23445603669456694,2
-0.11056750059655931,0.2412356977115161,2
-0.11056750059655931,0.24801535872846525,2
-0.11056750059655931,0.2547950197454144,2
-0.11056750059655931,0.26157468076236357,2
-0.11056750059655931,0.2683543417793127,2
-0.11056750059655931,0.2751340027962619,2
-0.11056750059655931,0.28191366381321104,2
-0.11056750059655931,0.2886933248301602,2
-0.11056750059655931,0.29547298584710935,2
-0.11056750059655931,0.30225264686405845,2
-0.11056750059655931,0.3090323078810076,2
-0.11056750059655931,0.31581196889795676,2
-0.11056750059655931,0.3225916299149059,2
-0.11056750059655931,0.3293712909318551,2
-0.11056750059655931,0.33615095194880423,2
-0.11056750059655931,0.3429306129657534,2
-0.11056750059655931,0.34971027398270255,2
-0.10378783957961016,-0.050289726017297476,2
-0.10378783957961016,-0.043510065000348326,2
-0.10378783957961016,-0.03673040398339917,2
-0.10378783957961016,-0.029950742966450016,2
-0.10378783957961016,-0.023171081949500863,2
-0.10378783957961016,-0.01639142093255171,2
-0.10378783957961016,-0.009611759915602558,2
-0.10378783957961016,-0.0028320988986534055,2
-0.10378783957961016,0.003947562118295747,2
-0.10378783957961016,0.0107272231352449,2
-0.10378783957961016,0.017506884152194053,2
-0.10378783957961016,0.024286545169143206,2
-0.10378783957961016,0.03106620618609236,2
-0.10378783957961016,0.03784586720304151,2
-0.10378783957961016,0.04462552821999066,2
-0.10378783957961016,0.05140518923693982,2
-0.10378783957961016,0.05818485025388897,2
-0.10378783957961016,0.06496451127083812,2
-0.10378783957961016,0.07174417228778728,2
-0.10378783957961016,0.07852383330473643,2
-0.10378783957961016,0.08530349432168559,2
-0.10378783957961016,0.09208315533863473,2
-0.10378783957961016,0.09886281635558389,2
-0.10378783957961016,0.10564247737253304,2
-0.10378783957961016,0.11242213838948219,2
-0.10378783957961016,0.11920179940643134,2
-0.10378783957961016,0.1259814604233805,2
-0.10378783957961016,0.13276112144032964,2
-0.10378783957961016,0.1395407824572788,2
-0.10378783957961016,0.14632044347422796,2
-0.10378783957961016,0.1531001044911771,2
-0.10378783957961016,0.15987976550812627,2
-0.10378783957961016,0.16665942652507543,2
-0.10378783957961016,0.17343908754202458,2
-0.10378783957961016,0.1802187485589737,2
-0.10378783957961016,0.18699840957592287,2
-0.10378783957961016,0.19377807059287203,2
-0.10378783957961016,0.20055773160982118,2
-0.10378783957961016,0.20733739262677034,2
-0.10378783957961016,0.2141170536437195,2
-0.10378783957961016,0.22089671466066865,2
-0.10378783957961016,0.22767637567761778,2
-0.10378783957961016,0.23445603669456694,2
-0.10378783957961016,0.2412356977115161,2
-0.10378783957961016,0.24801535872846525,2
-0.10378783957961016,0.2547950197454144,2
-0.10378783957961016,0.26157468076236357,2
-0.10378783957961016,0.2683543417793127,2
-0.10378783957961016,0.2751340027962619,2
-0.10378783957961016,0.28191366381321104,2
-0.10378783957961016,0.2886933248301602,2
-0.10378783957961016,0.29547298584710935,2
-0.10378783957961016,0.30225264686405845,2
-0.10378783957961016,0.3090323078810076,2
-0.10378783957961016,0.31581196889795676,2
-0.10378783957961016,0.3225916299149059,2
-0.10378783957961016,0.3293712909318551,2
-0.10378783957961016,0.33615095194880423,2
-0.10378783957961016,0.3429306129657534,2
-0.10378783957961016,0.34971027398270255,2
-0.09700817856266102,-0.050289726017297476,2
-0.09700817856266102,-0.043510065000348326,2
-0.09700817856266102,-0.03673040398339917,2
-0.09700817856266102,-0.029950742966450016,2
-0.09700817856266102,-0.023171081949500863,2
-0.09700817856266102,-0.01639142093255171,2
-0.09700817856266102,-0.009611759915602558,2
-0.09700817856266102,-0.0028320988986534055,2
-0.09700817856266102,0.003947562118295747,2
-0.09700817856266102,0.0107272231352449,2
-0.09700817856266102,0.017506884152194053,2
-0.09700817856266102,0.024286545169143206,2
-0.09700817856266102,0.03106620618609236,2
-0.09700817856266102,0.03784586720304151,2
-0.09700817856266102,0.04462552821999066,2
-0.09700817856266102,0.05140518923693982,2
-0.09700817856266102,0.05818485025388897,2
-0.09700817856266102,0.06496451127083812,2
-0.09700817856266102,0.07174417228778728,2
-0.09700817856266102,0.07852383330473643,2
-0.09700817856266102,0.08530349432168559,2
-0.09700817856266102,0.09208315533863473,2
-0.09700817856266102,0.09886281635558389,2
-0.09700817856266102,0.10564247737253304,2
-0.09700817856266102,0.11242213838948219,2
-0.09700817856266102,0.11920179940643134,2
-0.09700817856266102,0.1259814604233805,2
-0.09700817856266102,0.13276112144032964,2
-0.09700817856266102,0.1395407824572788,2
-0.09700817856266102,0.14632044347422796,2
-0.09700817856266102,0.1531001044911771,2
-0.09700817856266102,0.15987976550812627,2
-0.09700817856266102,0.16665942652507543,2
-0.09700817856266102,0.17343908754202458,2
-0.09700817856266102,0.1802187485589737,2
-0.09700817856266102,0.18699840957592287,2
-0.09700817856266102,0.19377807059287203,2
-0.09700817856266102,0.20055773160982118,2
-0.09700817856266102,0.20733739262677034,2
-0.09700817856266102,0.2141170536437195,2
-0.09700817856266102,0.22089671466066865,2
-0.09700817856266102,0.22767637567761778,2
-0.09700817856266102,0.23445603669456694,2
-0.09700817856266102,0.2412356977115161,2
-0.09700817856266102,0.24801535872846525,2
-0.09700817856266102,0.2547950197454144,2
-0.09700817856266102,0.26157468076236357,2
-0.09700817856266102,0.2683543417793127,2
-0.09700817856266102,0.2751340027962619,2
-0.09700817856266102,0.28191366381321104,2
-0.09700817856266102,0.2886933248301602,2
-0.09700817856266102,0.29547298584710935,2
-0.09700817856266102,0.30225264686405845,2
-0.09700817856266102,0.3090323078810076,2
-0.09700817856266102,0.31581196889795676,2
-0.09700817856266102,0.3225916299149059,2
-0.09700817856266102,0.3293712909318551,2
-0.09700817856266102,0.33615095194880423,2
-0.09700817856266102,0.3429306129657534,2
-0.09700817856266102,0.34971027398270255,2
