traj_id,time,S_N,S_T,q
1,83.0,-0.1886668604384296,0.47802885764306574,-4.062654826091199
1,84.0,-0.1894306981902611,0.47833868148561315,-4.1147015110733935
1,85.0,-0.19018546655595678,0.4786213582179777,-4.1661302225631
1,86.0,-0.1909312143361064,0.47887720391375965,-4.2169442857546
1,87.0,-0.19166800911970805,0.47910662634943946,-4.267148306054317
1,88.0,-0.19239589085615244,0.4793098629403129,-4.316745005549959
1,89.0,-0.19311493240541242,0.47948734867227577,-4.365739348803759
1,90.0,-0.19382518384667155,0.47963936033842997,-4.414134748131333
1,91.0,-0.19452670573879702,0.47976625261764083,-4.461935329917218
1,92.0,-0.19521957036459694,0.4798684209611365,-4.509146019396558
1,93.0,-0.19590382262657463,0.4799461134654619,-4.5557698761542476
1,94.0,-0.19657954658421534,0.4799997866716689,-4.601812627869411
1,95.0,-0.19724678812183535,0.4800296774975935,-4.647277401026113
1,96.0,-0.1979056251440942,0.48003620423062776,-4.6921695039234805
1,97.0,-0.19855612359008867,0.4800196990725784,-4.736493429546299
1,98.0,-0.19919834142234843,0.47998046531733984,-4.780253127368808
1,99.0,-0.1998323649842394,0.4799189352085808,-4.823454480690119
1,100.0,-0.20045824009279004,0.47983533730697997,-4.866100611409404
1,101.0,-0.20107606116917406,0.4797301404245754,-4.908197953234704
1,102.0,-0.20168587561421167,0.47960356930489556,-4.949749735982233
1,103.0,-0.20228777124289082,0.47945605580050654,-4.99076194322508
1,104.0,-0.20288181286808107,0.47928790054560305,-5.031238991208705
1,105.0,-0.203468068917413,0.4790994345836324,-5.071185542482615
1,106.0,-0.2040466256313491,0.47889105593482617,-5.110607473334244
1,107.0,-0.20461753444709946,0.47866300601074147,-5.149508288612973
1,108.0,-0.20518089510817092,0.4784157418592077,-5.187894784682121
1,109.0,-0.20573675186199825,0.478149463477728,-5.225769976491254
1,110.0,-0.20628520852219082,0.47786464226347725,-5.263140937733985
1,111.0,-0.20682631049693165,0.47756147609534727,-5.30001076245141
1,112.0,-0.20736015777093578,0.4772404149951424,-5.3363862634423915
1,113.0,-0.2078868036893988,0.47690168520616977,-5.372271075563393
1,114.0,-0.20840633669943312,0.47654568109855305,-5.407671225459457
1,115.0,-0.20891882754159052,0.47617270116626437,-5.442591533278846
1,116.0,-0.2094243463328178,0.47578305293506334,-5.4770367766783785
1,117.0,-0.2099229797471051,0.47537710038802283,-5.5110128614853675
1,118.0,-0.2104147845981183,0.4749550881234749,-5.544523658892307
1,119.0,-0.21089985848315468,0.47451742264150365,-5.577575819023227
1,120.0,-0.2113782492231291,0.47406430573173924,-5.610172600318924
1,121.0,-0.21185006136854342,0.47359616860986176,-5.642321126683684
1,122.0,-0.21231533690966478,0.47311318481060616,-5.674024259267268
1,123.0,-0.2127741844876806,0.4726157976944001,-5.705289400706757
1,124.0,-0.2132266424014106,0.4721041623495171,-5.736119160622576
1,125.0,-0.21367282148050937,0.4715787260637193,-5.766521090770464
1,126.0,-0.21411275761722404,0.4710396314710475,-5.796497636790831
1,127.0,-0.21454656269821187,0.47048732494116713,-5.826056422461889
1,128.0,-0.21497427084975596,0.4699219398583228,-5.855199773094081
1,129.0,-0.2153959944241984,0.46934391912392864,-5.88393534419664
1,130.0,-0.21581176602865454,0.4687533884077781,-5.912265357566341
1,131.0,-0.21622169815989203,0.4681507857269129,-5.940197478553342
1,132.0,-0.21662582204786016,0.46753623010057843,-5.967733835116531
1,133.0,-0.2170242499744605,0.4669101531436909,-5.994882077965428
1,134.0,-0.21741701215595854,0.46627266908414167,-6.021644265988124
1,135.0,-0.21780421991774568,0.46562420021681455,-6.048027984719064
1,136.0,-0.21818590340885174,0.46496485995630876,-6.0740352884650095
1,137.0,-0.21856217149523688,0.46429505560885004,-6.099673595178683
1,138.0,-0.21893305618341458,0.4636149072426814,-6.124945085732822
1,139.0,-0.2192986612040572,0.462924797365594,-6.149856828169837
1,140.0,-0.2196590237511372,0.462224865058758,-6.174411356827634
1,141.0,-0.22001423812865956,0.4615154526622275,-6.198615097430561
1,142.0,-0.22036435191034048,0.46079673694713286,-6.222471291575691
1,143.0,-0.22070944359490355,0.46006899772298365,-6.245985288040729
1,144.0,-0.2210495786756155,0.45933247588014986,-6.269161549432315
1,145.0,-0.2213848108810938,0.4585873579045726,-6.292003736732666
1,146.0,-0.2217152293259809,0.4578339671124106,-6.314517922071257
1,147.0,-0.22204086498448336,0.45707240793323556,-6.336706215981068
1,148.0,-0.22236182314987285,0.45630305557512807,-6.358575792977538
1,149.0,-0.22267812244172128,0.4555259722851872,-6.380127921768573
1,150.0,-0.22298987228198358,0.4547415409864629,-6.401370058191493
1,151.0,-0.22329709120162244,0.4539498256996284,-6.422303464916513
1,152.0,-0.22359987916313098,0.45315116980029074,-6.442934953228329
1,153.0,-0.2238982705487392,0.4523456938136713,-6.463266865877204
1,154.0,-0.22419233739363648,0.4515336393930272,-6.4833041112259435
1,155.0,-0.22448214743177958,0.45071524111376204,-6.503051304558223
1,156.0,-0.224767731725744,0.44989059888037697,-6.5225105624283515
1,157.0,-0.22504919159020875,0.44906005696819146,-6.541688788256814
1,158.0,-0.2253265381031292,0.4482236500312243,-6.5605867368777995
1,159.0,-0.22559987525785727,0.4473817238807253,-6.57921149423229
1,160.0,-0.2258692237459479,0.44653434826690874,-6.597564470209805
1,161.0,-0.22613465946991074,0.4456817693275355,-6.6156508366861795
1,162.0,-0.22639624192499985,0.4448241857090847,-6.633474647573042
1,163.0,-0.2266539965711932,0.4439616758241695,-6.65103763767265
1,164.0,-0.2269080239162065,0.4430945681249575,-6.668346655420292
1,165.0,-0.22715833040545308,0.44222288212246014,-6.685402139996144
1,166.0,-0.22740500954810755,0.4413469158965853,-6.702210462966081
1,167.0,-0.2276480963361178,0.44046678375858606,-6.718774008625569
1,168.0,-0.22788762789764586,0.43958259830862934,-6.7350953068283
1,169.0,-0.22812369468094706,0.4386946489838891,-6.751180520573992
1,170.0,-0.2283562999995222,0.4378029439149061,-6.767029875639297
1,171.0,-0.22858553877704024,0.4369077783151868,-6.782649839971483
1,172.0,-0.22881143889480493,0.4360092410025159,-6.798042313358074
1,173.0,-0.22903403531265829,0.4351074349642155,-6.813209677906891
1,174.0,-0.22925341676208294,0.4342026364219757,-6.82815797963951
1,175.0,-0.22946958361271733,0.4332948447620947,-6.842887243742501
1,176.0,-0.22968262312583884,0.4323843231573855,-6.857403416059996
1,177.0,-0.22989256990802398,0.43147117857155537,-6.871708854628876
1,178.0,-0.23009944367562446,0.43055546635670777,-6.885804902889864
1,179.0,-0.2303033384695297,0.42963746927091456,-6.899697968639036
1,180.0,-0.23050425762328536,0.4287171973140201,-6.913388279018875
1,181.0,-0.2307022617022837,0.4277948256582361,-6.926879960858513
1,182.0,-0.23089741073540868,0.4268705336013745,-6.940177104430276
1,183.0,-0.23108970616678554,0.4259443233760593,-6.953279808134548
1,184.0,-0.23127923470770642,0.42501644533842964,-6.96619398034035
1,185.0,-0.231466023823116,0.4240869807240172,-6.978921492465164
1,186.0,-0.23165008685333793,0.42315596452422083,-6.991463253497343
1,187.0,-0.23183151466187005,0.42222365682896434,-7.003825454730577
1,188.0,-0.23201031645569514,0.4212900846762247,-7.016008723513968
1,189.0,-0.23218652036222723,0.42035532296863803,-7.028014976404609
1,190.0,-0.23236020893711998,0.41941960578778675,-7.039849838612944
1,191.0,-0.2325313800172377,0.4184829267560181,-7.051513162746358
1,192.0,-0.2327000834563615,0.41754542006646667,-7.063008345761907
1,193.0,-0.2328663809137501,0.41660725792470676,-7.074339589023046
1,194.0,-0.23303026925797543,0.4156684309861578,-7.085506679159266
1,195.0,-0.23319180971316672,0.4147291023691343,-7.09651378788499
1,196.0,-0.2333510507387529,0.41378940515170676,-7.107364217148337
1,197.0,-0.23350798935087377,0.41284933037580185,-7.118057763633849
1,198.0,-0.23366269040564744,0.41190904796070815,-7.128598846533866
1,199.0,-0.2338151962331992,0.4109686720223587,-7.13899035015555
1,200.0,-0.23396550371565245,0.4100281934608292,-7.149232062051766
1,201.0,-0.23411367553013912,0.4090877730503688,-7.159328252942222
1,202.0,-0.23425975394470674,0.40814752242400537,-7.169281802904198
1,203.0,-0.23440373564519518,0.40720743241015195,-7.179092486116117
1,204.0,-0.2345456749784872,0.40626763878049793,-7.188764005687803
1,205.0,-0.234685620342495,0.4053282664847124,-7.198299659375736
1,206.0,-0.23482356960003398,0.4043893099075849,-7.20769930155556
1,207.0,-0.23495955985369113,0.40345085820881305,-7.216965460338328
1,208.0,-0.23509365315412806,0.4025130676548077,-7.226102363757057
1,209.0,-0.2352258495013447,0.4015759382455689,-7.235110011811744
1,210.0,-0.23535616393025324,0.4006395034199233,-7.243989428957304
1,211.0,-0.23548467284481245,0.39970394991914415,-7.252745821237507
1,212.0,-0.23561137939333246,0.39876928565933545,-7.261379403173187
1,213.0,-0.235736285262541,0.39783551271500966,-7.269890289695274
1,214.0,-0.2358594642426718,0.3969028050909452,-7.2782835087524935
1,215.0,-0.2359809330042598,0.39597120311793477,-7.286560196248481
1,216.0,-0.23610068794807879,0.39504069782104506,-7.294720106937712
1,217.0,-0.2362187783164889,0.3941114001302183,-7.302766596115991
1,218.0,-0.2363352481667378,0.39318341284605574,-7.310702665773836
1,219.0,-0.23645009749882542,0.3922567359685575,-7.318528315911246
1,220.0,-0.23656333411622424,0.39133138441727777,-7.32624407824438
1,221.0,-0.23667503090749994,0.39040752132900014,-7.333854919283734
1,222.0,-0.2367851944296824,0.3894851617818111,-7.341361285814863
1,223.0,-0.2368938208917005,0.3885642968946255,-7.348762919520228
1,224.0,-0.23700095757546694,0.3876450265820959,-7.356063042113878
1,225.0,-0.23710664578670532,0.38672744135707626,-7.363264468101877
1,226.0,-0.23721088552541558,0.3858115412195666,-7.370367197484226
1,227.0,-0.23731367716632876,0.38489732519012937,-7.3773712557944915
1,228.0,-0.23741508779576787,0.3839849324954866,-7.384281214187628
1,229.0,-0.2375151322982654,0.3830743948778291,-7.39109808687192
1,230.0,-0.23761381067382134,0.382165712337157,-7.397821873847361
1,231.0,-0.23771113201517924,0.3812589005035922,-7.4044531946789816
1,232.0,-0.23780716393071424,0.3803540955757709,-7.410996656093532
1,233.0,-0.23790190961769894,0.37945130418393835,-7.417452475948064
1,234.0,-0.23799536814529526,0.37855052446062853,-7.423820590816756
1,235.0,-0.2380875576371834,0.3776517883781986,-7.43010223561824
1,236.0,-0.23817853835709932,0.37675521277926977,-7.436301516627281
1,237.0,-0.23826831030504306,0.3758607976638419,-7.44241843384388
1,238.0,-0.23835687202574526,0.3749685402452063,-7.448452888108303
1,239.0,-0.23844424316803176,0.37407847378376435,-7.454406218260179
1,240.0,-0.23853048055903364,0.37319070324974524,-7.460282296409498
1,241.0,-0.23861558419875092,0.3723052286431491,-7.4660811225562576
1,242.0,-0.23869955408718363,0.37142204996397576,-7.471802696700465
1,243.0,-0.2387823989374621,0.37054117975310547,-7.477447612540906
1,244.0,-0.23886418139482365,0.3696627271895517,-7.483020138624043
1,245.0,-0.238944902690544,0.3687866944863351,-7.4885203588470395
1,246.0,-0.23902456282462312,0.36791308164345576,-7.4939482732098925
1,247.0,-0.2391031611585684,0.36704188598524656,-7.4993038382067345
1,248.0,-0.2391807577985995,0.3661732047545271,-7.504591149379415
1,249.0,-0.2392573634367574,0.3653070557782722,-7.509810935266544
1,250.0,-0.2393329780730421,0.3644434390564819,-7.514963195868112
1,251.0,-0.23940759709653495,0.3635823470631775,-7.520047617003489
1,252.0,-0.23948125797390107,0.3627238346457874,-7.525066751591423
1,253.0,-0.23955399557268078,0.3618679552845145,-7.530022975450445
1,254.0,-0.23962580989287413,0.3610147089793588,-7.534916288580559
1,255.0,-0.2396967009344811,0.36016409573032027,-7.5397466909817625
1,256.0,-0.23976666711559425,0.35931611185278584,-7.544514074865411
1,257.0,-0.2398357654840009,0.35847083617630426,-7.549222327376657
1,258.0,-0.2399040058398255,0.3576282826802558,-7.553872116280331
1,259.0,-0.23997138818306804,0.35678845136464055,-7.558463441576441
1,260.0,-0.24003791251372855,0.35595134222945846,-7.562996303264983
1,261.0,-0.2401035831101934,0.35511695865394977,-7.567470992868374
1,262.0,-0.24016845737183717,0.35428537316921443,-7.571891421488368
1,263.0,-0.2402325363849313,0.35345658719313106,-7.57625766314176
1,264.0,-0.24029582014947576,0.35263060072569963,-7.58056971782855
1,265.0,-0.24035830851712128,0.35180741359531986,-7.584827575440456
1,266.0,-0.24042000664422572,0.3509870296403307,-7.589031587323472
1,267.0,-0.24048096970269525,0.3501695105783072,-7.593185512803207
1,268.0,-0.24054119769252988,0.3493548564092493,-7.597289351879655
1,269.0,-0.24060069061372963,0.348543067133157,-7.601343104552824
1,270.0,-0.24065944846629447,0.3477341427500304,-7.60534677082271
1,271.0,-0.24071747041099026,0.3469280811683396,-7.609300293505234
1,272.0,-0.24077481023286912,0.34612493334364136,-7.613207337427991
1,273.0,-0.2408314724463943,0.3453247036976349,-7.617068210199292
1,274.0,-0.24088745705156586,0.34452739223032025,-7.620882911819146
1,275.0,-0.24094276404838377,0.34373299894169745,-7.624651442287549
1,276.0,-0.24099738778007307,0.3429415189642544,-7.628373416160885
1,277.0,-0.241051368353904,0.34215298246671716,-7.63205156628452
1,278.0,-0.24110472585979126,0.3413674052269435,-7.63568726155317
1,279.0,-0.24115746029773483,0.3405847872449333,-7.639280501966833
1,280.0,-0.24120957166773468,0.33980512852068673,-7.6428312875255076
1,281.0,-0.24126105996979083,0.33902842905420366,-7.646339618229191
1,282.0,-0.2413119248644201,0.338254687819862,-7.649805470946046
1,283.0,-0.24136221606398,0.33748393355879247,-7.653232232996753
1,284.0,-0.24141193555944943,0.336716167460484,-7.656620040043426
1,285.0,-0.2414610833508284,0.3359513895249366,-7.659968892086072
1,286.0,-0.2415096594381169,0.3351895997521502,-7.66327878912469
1,287.0,-0.24155766032841303,0.3344307968012271,-7.666549493158521
1,288.0,-0.24160510317103964,0.3336749864374069,-7.669782172715047
1,289.0,-0.2416520222275234,0.3329221812568069,-7.672979162319995
1,290.0,-0.24169841749786433,0.33217238125942705,-7.676140461973366
1,291.0,-0.24174428898206238,0.3314255864452674,-7.679266071675162
1,292.0,-0.24178963668011758,0.3306817968143279,-7.68235599142538
1,293.0,-0.24183445598855827,0.32994101171366214,-7.685409907550813
1,294.0,-0.2418787710935862,0.3292032342324281,-7.688429468060636
1,295.0,-0.24192260667591153,0.32846846769631793,-7.691416354659033
1,296.0,-0.24196596273553425,0.3277367121053317,-7.694370567346012
1,297.0,-0.24200883927245437,0.32700796745946936,-7.697292106121567
1,298.0,-0.24205123628667188,0.3262822337587309,-7.700180970985701
1,299.0,-0.24209314928882117,0.3255595115575151,-7.703036856040207
1,300.0,-0.24213460254388516,0.32483979816836733,-7.705861414662281
1,301.0,-0.24217561680193977,0.32412309117305393,-7.708656060728971
1,302.0,-0.24221619206298503,0.323409390571575,-7.711420794240283
1,303.0,-0.24225632832702088,0.32269869636393045,-7.714155615196208
1,304.0,-0.24229602559404737,0.3219910085501203,-7.716860523596752
1,305.0,-0.24233527981349062,0.321286328769501,-7.719535243442278
1,306.0,-0.24237411268169928,0.32058464905798645,-7.722181253087342
1,307.0,-0.2424125434017088,0.31988596203183606,-7.724799860996129
1,308.0,-0.2424505719735192,0.31919026769104986,-7.727391067168636
1,309.0,-0.24248819839713048,0.31849756603562784,-7.7299548716048605
1,310.0,-0.24252542267254262,0.31780785706556997,-7.732491274304805
1,311.0,-0.2425622412518188,0.3171211432591771,-7.735000033517722
1,312.0,-0.24259867273906593,0.3164374127242825,-7.737482416897749
1,313.0,-0.24263473544752925,0.3157566532227149,-7.739939672280182
1,314.0,-0.24267042937720884,0.31507886475447433,-7.7423717996650305
1,315.0,-0.24270575452810464,0.3144040473195608,-7.74477879905229
1,316.0,-0.24274071090021665,0.3137322009179742,-7.747160670441955
1,317.0,-0.24277529540488677,0.31306332865743747,-7.749517203377797
1,318.0,-0.2428095238872371,0.31239741583902464,-7.751849477521142
1,319.0,-0.2428434137792738,0.31173444558271424,-7.754158680661055
1,320.0,-0.24287696508099693,0.3110744178885062,-7.756444812797545
1,321.0,-0.24291017779240645,0.3104173327564006,-7.758707873930607
1,322.0,-0.24294305191350238,0.3097631901863974,-7.7609478640602445
1,323.0,-0.24297558477524042,0.30911199373234244,-7.763164601322039
1,324.0,-0.2430077897920205,0.3084637268656529,-7.765358999751781
1,325.0,-0.24303968353831715,0.3078183682627639,-7.767532188707715
1,326.0,-0.24307126601413034,0.3071759179236755,-7.76968416818983
1,327.0,-0.2431025372194601,0.3065363758483877,-7.7718149381981325
1,328.0,-0.2431334971543064,0.3058997420369005,-7.773924498732618
1,329.0,-0.2431641435314265,0.30526602032128514,-7.77601269394422
1,330.0,-0.24319448762791937,0.30463519318857235,-7.778080292236457
1,331.0,-0.24322454518773218,0.30400723507522986,-7.780128366376758
1,332.0,-0.24325431621086493,0.30338214598125757,-7.782156916365121
1,333.0,-0.24328380069731767,0.30275992590665557,-7.784165942201548
1,334.0,-0.24331299864709036,0.30214057485142376,-7.786155443886035
1,335.0,-0.2433419081190088,0.30152409677310077,-7.788125289150077
1,336.0,-0.24337053851456342,0.300910473901768,-7.790076118596217
1,337.0,-0.24339890477669227,0.30029967664038093,-7.792008950412403
1,338.0,-0.24342700690539537,0.29969170498893954,-7.793923784598629
1,339.0,-0.24345484490067273,0.2990865589474439,-7.795820621154904
1,340.0,-0.24348241876252433,0.29848423851589395,-7.797699460081225
1,341.0,-0.24350972686233094,0.29788474763922645,-7.799560190406072
1,342.0,-0.24353677695886927,0.29728806891295345,-7.801403340800108
1,343.0,-0.24356358322542032,0.2966941689138469,-7.803229877008076
1,344.0,-0.24359014566198406,0.29610304764190687,-7.805039799029967
1,345.0,-0.24361646426856046,0.29551470509713323,-7.806833106865783
1,346.0,-0.24364253904514957,0.2949291412795261,-7.808609800515528
1,347.0,-0.2436683686444635,0.2943463599974533,-7.810369788177155
1,348.0,-0.24369395938940264,0.2937663447407947,-7.8121135006830045
1,349.0,-0.24371932471619093,0.2931890584666709,-7.813841853555919
1,350.0,-0.24374446462482835,0.2926145011750819,-7.815554846795905
1,351.0,-0.24376937911531493,0.2920426728660277,-7.817252480402961
1,352.0,-0.24379406818765065,0.2914735735395082,-7.818934754377083
1,353.0,-0.24381853074696055,0.29090720675677434,-7.820601594115246
1,354.0,-0.24384277186359496,0.2903435573480915,-7.822253345103022
1,355.0,-0.24386680427006785,0.28978258485528813,-7.823890874913588
1,356.0,-0.24389062796637928,0.28922428927836424,-7.825514183546945
1,357.0,-0.2439142429525292,0.2886686706173199,-7.827123271003092
1,358.0,-0.2439376492285176,0.288115728872155,-7.828718137282029
1,359.0,-0.24396084592524156,0.2875654672591285,-7.830298723164467
1,360.0,-0.24398383702266957,0.28701787232149417,-7.831865299839111
1,361.0,-0.24400663458327485,0.2864729003868543,-7.833418689223622
1,362.0,-0.24402923860705744,0.2859305514552088,-7.83495889131801
1,363.0,-0.24405164909401728,0.2853908255265577,-7.836485906122267
1,364.0,-0.24407386604415443,0.284853722600901,-7.837999733636395
1,365.0,-0.24409588878971408,0.2843192454635235,-7.839500328360653
1,366.0,-0.24411772036345802,0.2837873826784163,-7.840987896942581
1,367.0,-0.2441393721914527,0.28325808755582776,-7.842463217936112
1,368.0,-0.24416084427369816,0.28273136009575783,-7.843926291341245
1,369.0,-0.2441821366101944,0.2822072002982066,-7.845377117157978
1,370.0,-0.24420324920094136,0.28168560816317406,-7.846815695386316
1,371.0,-0.24422418155724118,0.28116658597008404,-7.848241992727158
1,372.0,-0.24424493589081367,0.28065012455425553,-7.849656159883562
1,373.0,-0.2442655230246204,0.2801361744005508,-7.851058934314854
1,374.0,-0.24428594295866138,0.2796247355089698,-7.852450316021034
1,375.0,-0.2443061956929366,0.27911580787951257,-7.853830305002099
1,376.0,-0.2443262812274461,0.2786093915121791,-7.855198901258059
1,377.0,-0.24434619923228784,0.27810548811594704,-7.8565560823099085
1,378.0,-0.24436595120910415,0.2776040909977922,-7.8579019504771574
1,379.0,-0.24438554741047733,0.2771051480037066,-7.859237204354402
1,380.0,-0.24440498783640743,0.27660865913369015,-7.860561843941639
1,381.0,-0.24442427248689444,0.27611462438774287,-7.861875869238874
1,382.0,-0.24444340136193835,0.2756230437658648,-7.863179280246101
1,383.0,-0.24446237427208908,0.27513391835152107,-7.8644720640545
1,384.0,-0.2444811921063213,0.2746472440795869,-7.865754281237381
1,385.0,-0.2444998645787903,0.2741629663378371,-7.867026593701778
1,386.0,-0.2445183916894961,0.2736810851262716,-7.868289001447693
1,387.0,-0.2445367734384387,0.27320160044489045,-7.8695415044751265
1,388.0,-0.24455500982561804,0.2727245122936936,-7.870784102784075
1,389.0,-0.24457310078548805,0.27224982108432844,-7.872016791908335
1,390.0,-0.24459104667970427,0.2717775254972391,-7.87323959649053
1,391.0,-0.24460885671501656,0.271307568636481,-7.874453143863908
1,392.0,-0.24462653089142491,0.27083995050205417,-7.87565743402846
1,393.0,-0.2446440692089293,0.27037467109395863,-7.87685246698419
1,394.0,-0.24466147166752977,0.2699117304121944,-7.878038242731097
1,395.0,-0.2446787382672263,0.2694511284567614,-7.879214761269184
1,396.0,-0.24469586904743787,0.2689928658423539,-7.880382025284391
1,397.0,-0.24471287260703273,0.26853688445278884,-7.8815406206898775
1,398.0,-0.2447297489894928,0.2680831839896221,-7.882690550448433
1,399.0,-0.24474649819481803,0.26763176445285364,-7.883831814560052
1,400.0,-0.2447631202230085,0.2671826258424834,-7.884964413024737
1,401.0,-0.24477961507406415,0.2667357681585115,-7.88608834584249
1,402.0,-0.24479598268696287,0.26629119267686413,-7.887203608855359
1,403.0,-0.24481223092486473,0.2658488415505605,-7.888310737846517
1,404.0,-0.24482835992695126,0.2654087137401271,-7.889409742299572
1,405.0,-0.24484436969322243,0.26497080924556393,-7.890500622214523
1,406.0,-0.2448602602236783,0.2645351280668711,-7.891583377591373
1,407.0,-0.2448760315183188,0.2641016702040485,-7.892658008430119
1,408.0,-0.24489168343671242,0.2636704375508281,-7.893724505161978
