S_N,S_T,basin_label
-0.19334032913044952,0.2604033190672169,2
-0.19334032913044952,0.2671829800841661,2
-0.19334032913044952,0.27396264110111523,2
-0.18656066811350036,-0.12603735889888476,2
-0.18656066811350036,-0.1192576978819356,2
-0.18656066811350036,-0.11247803686498646,2
-0.18656066811350036,-0.1056983758480373,2
-0.18656066811350036,-0.09891871483108815,2
-0.18656066811350036,-0.092139053814139,2
-0.18656066811350036,-0.08535939279718985,2
-0.18656066811350036,-0.07857973178024069,2
-0.18656066811350036,-0.07180007076329153,2
-0.18656066811350036,-0.06502040974634239,2
-0.18656066811350036,-0.058240748729393235,2
-0.18656066811350036,-0.051461087712444085,2
-0.18656066811350036,-0.04468142669549493,2
-0.18656066811350036,-0.03790176567854578,2
-0.18656066811350036,-0.031122104661596626,2
-0.18656066811350036,-0.024342443644647473,2
-0.18656066811350036,-0.017562782627698323,2
-0.18656066811350036,-0.010783121610749168,2
-0.18656066811350036,-0.0040034605938000165,2
-0.18656066811350036,0.0027762004231491363,2
-0.18656066811350036,0.009555861440098288,2
-0.18656066811350036,0.01633552245704744,2
-0.18656066811350036,0.023115183473996593,2
-0.18656066811350036,0.029894844490945746,2
-0.18656066811350036,0.036674505507894896,2
-0.18656066811350036,0.04345416652484405,2
-0.18656066811350036,0.0502338275417932,2
-0.18656066811350036,0.05701348855874236,2
-0.18656066811350036,0.0637931495756915,2
-0.18656066811350036,0.07057281059264066,2
-0.18656066811350036,0.07735247160958982,2
-0.18656066811350036,0.08413213262653897,2
-0.18656066811350036,0.09091179364348811,2
-0.18656066811350036,0.09769145466043727,2
-0.18656066811350036,0.10447111567738643,2
-0.18656066811350036,0.11125077669433557,2
-0.18656066811350036,0.11803043771128473,2
-0.18656066811350036,0.12481009872823388,2
-0.18656066811350036,0.13158975974518303,2
-0.18656066811350036,0.13836942076213218,2
-0.18656066811350036,0.14514908177908134,2
-0.18656066811350036,0.1519287427960305,2
-0.18656066811350036,0.15870840381297965,2
-0.18656066811350036,0.16548806482992878,2
-0.18656066811350036,0.17226772584687794,2
-0.18656066811350036,0.1790473868638271,2
-0.18656066811350036,0.18582704788077625,2
-0.18656066811350036,0.1926067088977254,2
-0.18656066811350036,0.19938636991467457,2
-0.18656066811350036,0.20616603093162372,2
-0.18656066811350036,0.21294569194857285,2
-0.18656066811350036,0.219725352965522,2
-0.18656066811350036,0.22650501398247117,2
-0.18656066811350036,0.23328467499942032,2
-0.18656066811350036,0.24006433601636948,2
-0.18656066811350036,0.24684399703331864,2
-0.18656066811350036,0.25362365805026776,2
-0.18656066811350036,0.2604033190672169,2
-0.18656066811350036,0.2671829800841661,2
-0.18656066811350036,0.27396264110111523,2
-0.1797810070965512,-0.12603735889888476,2
-0.1797810070965512,-0.1192576978819356,2
-0.1797810070965512,-0.11247803686498646,2
-0.1797810070965512,-0.1056983758480373,2
-0.1797810070965512,-0.09891871483108815,2
-0.1797810070965512,-0.092139053814139,2
-0.1797810070965512,-0.08535939279718985,2
-0.1797810070965512,-0.07857973178024069,2
-0.1797810070965512,-0.07180007076329153,2
-0.1797810070965512,-0.06502040974634239,2
-0.1797810070965512,-0.058240748729393235,2
-0.1797810070965512,-0.051461087712444085,2
-0.1797810070965512,-0.04468142669549493,2
-0.1797810070965512,-0.03790176567854578,2
-0.1797810070965512,-0.031122104661596626,2
-0.1797810070965512,-0.024342443644647473,2
-0.1797810070965512,-0.017562782627698323,2
-0.1797810070965512,-0.010783121610749168,2
-0.1797810070965512,-0.0040034605938000165,2
-0.1797810070965512,0.0027762004231491363,2
-0.1797810070965512,0.009555861440098288,2
-0.1797810070965512,0.01633552245704744,2
-0.1797810070965512,0.023115183473996593,2
-0.1797810070965512,0.029894844490945746,2
-0.1797810070965512,0.036674505507894896,2
-0.1797810070965512,0.04345416652484405,2
-0.1797810070965512,0.0502338275417932,2
-0.1797810070965512,0.05701348855874236,2
-0.1797810070965512,0.0637931495756915,2
-0.1797810070965512,0.07057281059264066,2
-0.1797810070965512,0.07735247160958982,2
-0.1797810070965512,0.08413213262653897,2
-0.1797810070965512,0.09091179364348811,2
-0.1797810070965512,0.09769145466043727,2
-0.1797810070965512,0.10447111567738643,2
-0.1797810070965512,0.11125077669433557,2
-0.1797810070965512,0.11803043771128473,2
-0.1797810070965512,0.12481009872823388,2
-0.1797810070965512,0.13158975974518303,2
-0.1797810070965512,0.13836942076213218,2
-0.1797810070965512,0.14514908177908134,2
-0.1797810070965512,0.1519287427960305,2
-0.1797810070965512,0.15870840381297965,2
-0.1797810070965512,0.16548806482992878,2
-0.1797810070965512,0.17226772584687794,2
-0.1797810070965512,0.1790473868638271,2
-0.1797810070965512,0.18582704788077625,2
-0.1797810070965512,0.1926067088977254,2
-0.1797810070965512,0.19938636991467457,2
-0.1797810070965512,0.20616603093162372,2
-0.1797810070965512,0.21294569194857285,2
-0.1797810070965512,0.219725352965522,2
-0.1797810070965512,0.22650501398247117,2
-0.1797810070965512,0.23328467499942032,2
-0.1797810070965512,0.24006433601636948,2
-0.1797810070965512,0.24684399703331864,2
-0.1797810070965512,0.25362365805026776,2
-0.1797810070965512,0.2604033190672169,2
-0.1797810070965512,0.2671829800841661,2
-0.1797810070965512,0.27396264110111523,2
-0.17300134607960208,-0.12603735889888476,2
-0.17300134607960208,-0.1192576978819356,2
-0.17300134607960208,-0.11247803686498646,2
-0.17300134607960208,-0.1056983758480373,2
-0.17300134607960208,-0.09891871483108815,2
-0.17300134607960208,-0.092139053814139,2
-0.17300134607960208,-0.08535939279718985,2
-0.17300134607960208,-0.07857973178024069,2
-0.17300134607960208,-0.07180007076329153,2
-0.17300134607960208,-0.06502040974634239,2
-0.17300134607960208,-0.058240748729393235,2
-0.17300134607960208,-0.051461087712444085,2
-0.17300134607960208,-0.04468142669549493,2
-0.17300134607960208,-0.03790176567854578,2
-0.17300134607960208,-0.031122104661596626,2
-0.17300134607960208,-0.024342443644647473,2
-0.17300134607960208,-0.017562782627698323,2
-0.17300134607960208,-0.010783121610749168,2
-0.17300134607960208,-0.0040034605938000165,2
-0.17300134607960208,0.0027762004231491363,2
-0.17300134607960208,0.009555861440098288,2
-0.17300134607960208,0.01633552245704744,2
-0.17300134607960208,0.023115183473996593,2
-0.17300134607960208,0.029894844490945746,2
-0.17300134607960208,0.036674505507894896,2
-0.17300134607960208,0.04345416652484405,2
-0.17300134607960208,0.0502338275417932,2
-0.17300134607960208,0.05701348855874236,2
-0.17300134607960208,0.0637931495756915,2
-0.17300134607960208,0.07057281059264066,2
-0.17300134607960208,0.07735247160958982,2
-0.17300134607960208,0.08413213262653897,2
-0.17300134607960208,0.09091179364348811,2
-0.17300134607960208,0.09769145466043727,2
-0.17300134607960208,0.10447111567738643,2
-0.17300134607960208,0.11125077669433557,2
-0.17300134607960208,0.11803043771128473,2
-0.17300134607960208,0.12481009872823388,2
-0.17300134607960208,0.13158975974518303,2
-0.17300134607960208,0.13836942076213218,2
-0.17300134607960208,0.14514908177908134,2
-0.17300134607960208,0.1519287427960305,2
-0.17300134607960208,0.15870840381297965,2
-0.17300134607960208,0.16548806482992878,2
-0.17300134607960208,0.17226772584687794,2
-0.17300134607960208,0.1790473868638271,2
-0.17300134607960208,0.18582704788077625,2
-0.17300134607960208,0.1926067088977254,2
-0.17300134607960208,0.19938636991467457,2
-0.17300134607960208,0.20616603093162372,2
-0.17300134607960208,0.21294569194857285,2
-0.17300134607960208,0.219725352965522,2
-0.17300134607960208,0.22650501398247117,2
-0.17300134607960208,0.23328467499942032,2
-0.17300134607960208,0.24006433601636948,2
-0.17300134607960208,0.24684399703331864,2
-0.17300134607960208,0.25362365805026776,2
-0.17300134607960208,0.2604033190672169,2
-0.17300134607960208,0.2671829800841661,2
-0.17300134607960208,0.27396264110111523,2
-0.16622168506265292,-0.12603735889888476,2
-0.16622168506265292,-0.1192576978819356,2
-0.16622168506265292,-0.11247803686498646,2
-0.16622168506265292,-0.1056983758480373,2
-0.16622168506265292,-0.09891871483108815,2
-0.16622168506265292,-0.092139053814139,2
-0.16622168506265292,-0.08535939279718985,2
-0.16622168506265292,-0.07857973178024069,2
-0.16622168506265292,-0.07180007076329153,2
-0.16622168506265292,-0.06502040974634239,2
-0.16622168506265292,-0.058240748729393235,2
-0.16622168506265292,-0.051461087712444085,2
-0.16622168506265292,-0.04468142669549493,2
-0.16622168506265292,-0.03790176567854578,2
-0.16622168506265292,-0.031122104661596626,2
-0.16622168506265292,-0.024342443644647473,2
-0.16622168506265292,-0.017562782627698323,2
-0.16622168506265292,-0.010783121610749168,2
-0.16622168506265292,-0.0040034605938000165,2
-0.16622168506265292,0.0027762004231491363,2
-0.16622168506265292,0.009555861440098288,2
-0.16622168506265292,0.01633552245704744,2
-0.16622168506265292,0.023115183473996593,2
-0.16622168506265292,0.029894844490945746,2
-0.16622168506265292,0.036674505507894896,2
-0.16622168506265292,0.04345416652484405,2
-0.16622168506265292,0.0502338275417932,2
-0.16622168506265292,0.05701348855874236,2
-0.16622168506265292,0.0637931495756915,2
-0.16622168506265292,0.07057281059264066,2
-0.16622168506265292,0.07735247160958982,2
-0.16622168506265292,0.08413213262653897,2
-0.16622168506265292,0.09091179364348811,2
-0.16622168506265292,0.09769145466043727,2
-0.16622168506265292,0.10447111567738643,2
-0.16622168506265292,0.11125077669433557,2
-0.16622168506265292,0.11803043771128473,2
-0.16622168506265292,0.12481009872823388,2
-0.16622168506265292,0.13158975974518303,2
-0.16622168506265292,0.13836942076213218,2
-0.16622168506265292,0.14514908177908134,2
-0.16622168506265292,0.1519287427960305,2
-0.16622168506265292,0.15870840381297965,2
-0.16622168506265292,0.16548806482992878,2
-0.16622168506265292,0.17226772584687794,2
-0.16622168506265292,0.1790473868638271,2
-0.16622168506265292,0.18582704788077625,2
-0.16622168506265292,0.1926067088977254,2
-0.16622168506265292,0.19938636991467457,2
-0.16622168506265292,0.20616603093162372,2
-0.16622168506265292,0.21294569194857285,2
-0.16622168506265292,0.219725352965522,2
-0.16622168506265292,0.22650501398247117,2
-0.16622168506265292,0.23328467499942032,2
-0.16622168506265292,0.24006433601636948,2
-0.16622168506265292,0.24684399703331864,2
-0.16622168506265292,0.25362365805026776,2
-0.16622168506265292,0.2604033190672169,2
-0.16622168506265292,0.2671829800841661,2
-0.16622168506265292,0.27396264110111523,2
-0.15944202404570376,-0.12603735889888476,2
-0.15944202404570376,-0.1192576978819356,2
-0.15944202404570376,-0.11247803686498646,2
-0.15944202404570376,-0.1056983758480373,2
-0.15944202404570376,-0.09891871483108815,2
-0.15944202404570376,-0.092139053814139,2
-0.15944202404570376,-0.08535939279718985,2
-0.15944202404570376,-0.07857973178024069,2
-0.15944202404570376,-0.07180007076329153,2
-0.15944202404570376,-0.06502040974634239,2
-0.15944202404570376,-0.058240748729393235,2
-0.15944202404570376,-0.051461087712444085,2
-0.15944202404570376,-0.04468142669549493,2
-0.15944202404570376,-0.03790176567854578,2
-0.15944202404570376,-0.031122104661596626,2
-0.15944202404570376,-0.024342443644647473,2
-0.15944202404570376,-0.017562782627698323,2
-0.15944202404570376,-0.010783121610749168,2
-0.15944202404570376,-0.0040034605938000165,2
-0.15944202404570376,0.0027762004231491363,2
-0.15944202404570376,0.009555861440098288,2
-0.15944202404570376,0.01633552245704744,2
-0.15944202404570376,0.023115183473996593,2
-0.15944202404570376,0.029894844490945746,2
-0.15944202404570376,0.036674505507894896,2
-0.15944202404570376,0.04345416652484405,2
-0.15944202404570376,0.0502338275417932,2
-0.15944202404570376,0.05701348855874236,2
-0.15944202404570376,0.0637931495756915,2
-0.15944202404570376,0.07057281059264066,2
-0.15944202404570376,0.07735247160958982,2
-0.15944202404570376,0.08413213262653897,2
-0.15944202404570376,0.09091179364348811,2
-0.15944202404570376,0.09769145466043727,2
-0.15944202404570376,0.10447111567738643,2
-0.15944202404570376,0.11125077669433557,2
-0.15944202404570376,0.11803043771128473,2
-0.15944202404570376,0.12481009872823388,2
-0.15944202404570376,0.13158975974518303,2
-0.15944202404570376,0.13836942076213218,2
-0.15944202404570376,0.14514908177908134,2
-0.15944202404570376,0.1519287427960305,2
-0.15944202404570376,0.15870840381297965,2
-0.15944202404570376,0.16548806482992878,2
-0.15944202404570376,0.17226772584687794,2
-0.15944202404570376,0.1790473868638271,2
-0.15944202404570376,0.18582704788077625,2
-0.15944202404570376,0.1926067088977254,2
-0.15944202404570376,0.19938636991467457,2
-0.15944202404570376,0.20616603093162372,2
-0.15944202404570376,0.21294569194857285,2
-0.15944202404570376,0.219725352965522,2
-0.15944202404570376,0.22650501398247117,2
-0.15944202404570376,0.23328467499942032,2
-0.15944202404570376,0.24006433601636948,2
-0.15944202404570376,0.24684399703331864,2
-0.15944202404570376,0.25362365805026776,2
-0.15944202404570376,0.2604033190672169,2
-0.15944202404570376,0.2671829800841661,2
-0.15944202404570376,0.27396264110111523,2
-0.1526623630287546,-0.12603735889888476,2
-0.1526623630287546,-0.1192576978819356,2
-0.1526623630287546,-0.11247803686498646,2
-0.1526623630287546,-0.1056983758480373,2
-0.1526623630287546,-0.09891871483108815,2
-0.1526623630287546,-0.092139053814139,2
-0.1526623630287546,-0.08535939279718985,2
-0.1526623630287546,-0.07857973178024069,2
-0.1526623630287546,-0.07180007076329153,2
-0.1526623630287546,-0.06502040974634239,2
-0.1526623630287546,-0.058240748729393235,2
-0.1526623630287546,-0.051461087712444085,2
-0.1526623630287546,-0.04468142669549493,2
-0.1526623630287546,-0.03790176567854578,2
-0.1526623630287546,-0.031122104661596626,2
-0.1526623630287546,-0.024342443644647473,2
-0.1526623630287546,-0.017562782627698323,2
-0.1526623630287546,-0.010783121610749168,2
-0.1526623630287546,-0.0040034605938000165,2
-0.1526623630287546,0.0027762004231491363,2
-0.1526623630287546,0.009555861440098288,2
-0.1526623630287546,0.01633552245704744,2
-0.1526623630287546,0.023115183473996593,2
-0.1526623630287546,0.029894844490945746,2
-0.1526623630287546,0.036674505507894896,2
-0.1526623630287546,0.04345416652484405,2
-0.1526623630287546,0.0502338275417932,2
-0.1526623630287546,0.05701348855874236,2
-0.1526623630287546,0.0637931495756915,2
-0.1526623630287546,0.07057281059264066,2
-0.1526623630287546,0.07735247160958982,2
-0.1526623630287546,0.08413213262653897,2
-0.1526623630287546,0.09091179364348811,2
-0.1526623630287546,0.09769145466043727,2
-0.1526623630287546,0.10447111567738643,2
-0.1526623630287546,0.11125077669433557,2
-0.1526623630287546,0.11803043771128473,2
-0.1526623630287546,0.12481009872823388,2
-0.1526623630287546,0.13158975974518303,2
-0.1526623630287546,0.13836942076213218,2
-0.1526623630287546,0.14514908177908134,2
-0.1526623630287546,0.1519287427960305,2
-0.1526623630287546,0.15870840381297965,2
-0.1526623630287546,0.16548806482992878,2
-0.1526623630287546,0.17226772584687794,2
-0.1526623630287546,0.1790473868638271,2
-0.1526623630287546,0.18582704788077625,2
-0.1526623630287546,0.1926067088977254,2
-0.1526623630287546,0.19938636991467457,2
-0.1526623630287546,0.20616603093162372,2
-0.1526623630287546,0.21294569194857285,2
-0.1526623630287546,0.219725352965522,2
-0.1526623630287546,0.22650501398247117,2
-0.1526623630287546,0.23328467499942032,2
-0.1526623630287546,0.24006433601636948,2
-0.1526623630287546,0.24684399703331864,2
-0.1526623630287546,0.25362365805026776,2
-0.1526623630287546,0.2604033190672169,2
-0.1526623630287546,0.2671829800841661,2
-0.1526623630287546,0.27396264110111523,2
-0.14588270201180545,-0.12603735889888476,2
-0.14588270201180545,-0.1192576978819356,2
-0.14588270201180545,-0.11247803686498646,2
-0.14588270201180545,-0.1056983758480373,2
-0.14588270201180545,-0.09891871483108815,2
-0.14588270201180545,-0.092139053814139,2
-0.14588270201180545,-0.08535939279718985,2
-0.14588270201180545,-0.07857973178024069,2
-0.14588270201180545,-0.07180007076329153,2
-0.14588270201180545,-0.06502040974634239,2
-0.14588270201180545,-0.058240748729393235,2
-0.14588270201180545,-0.051461087712444085,2
-0.14588270201180545,-0.04468142669549493,2
-0.14588270201180545,-0.03790176567854578,2
-0.14588270201180545,-0.031122104661596626,2
-0.14588270201180545,-0.024342443644647473,2
-0.14588270201180545,-0.017562782627698323,2
-0.14588270201180545,-0.010783121610749168,2
-0.14588270201180545,-0.0040034605938000165,2
-0.14588270201180545,0.0027762004231491363,2
-0.14588270201180545,0.009555861440098288,2
-0.14588270201180545,0.01633552245704744,2
-0.14588270201180545,0.023115183473996593,2
-0.14588270201180545,0.029894844490945746,2
-0.14588270201180545,0.036674505507894896,2
-0.14588270201180545,0.04345416652484405,2
-0.14588270201180545,0.0502338275417932,2
-0.14588270201180545,0.05701348855874236,2
-0.14588270201180545,0.0637931495756915,2
-0.14588270201180545,0.07057281059264066,2
-0.14588270201180545,0.07735247160958982,2
-0.14588270201180545,0.08413213262653897,2
-0.14588270201180545,0.09091179364348811,2
-0.14588270201180545,0.09769145466043727,2
-0.14588270201180545,0.10447111567738643,2
-0.14588270201180545,0.11125077669433557,2
-0.14588270201180545,0.11803043771128473,2
-0.14588270201180545,0.12481009872823388,2
-0.14588270201180545,0.13158975974518303,2
-0.14588270201180545,0.13836942076213218,2
-0.14588270201180545,0.14514908177908134,2
-0.14588270201180545,0.1519287427960305,2
-0.14588270201180545,0.15870840381297965,2
-0.14588270201180545,0.16548806482992878,2
-0.14588270201180545,0.17226772584687794,2
-0.14588270201180545,0.1790473868638271,2
-0.14588270201180545,0.18582704788077625,2
-0.14588270201180545,0.1926067088977254,2
-0.14588270201180545,0.19938636991467457,2
-0.14588270201180545,0.20616603093162372,2
-0.14588270201180545,0.21294569194857285,2
-0.14588270201180545,0.219725352965522,2
-0.14588270201180545,0.22650501398247117,2
-0.14588270201180545,0.23328467499942032,2
-0.14588270201180545,0.24006433601636948,2
-0.14588270201180545,0.24684399703331864,2
-0.14588270201180545,0.25362365805026776,2
-0.14588270201180545,0.2604033190672169,2
-0.14588270201180545,0.2671829800841661,2
-0.14588270201180545,0.27396264110111523,2
-0.1391030409948563,-0.12603735889888476,2
-0.1391030409948563,-0.1192576978819356,2
-0.1391030409948563,-0.11247803686498646,2
-0.1391030409948563,-0.1056983758480373,2
-0.1391030409948563,-0.09891871483108815,2
-0.1391030409948563,-0.092139053814139,2
-0.1391030409948563,-0.08535939279718985,2
-0.1391030409948563,-0.07857973178024069,2
-0.1391030409948563,-0.07180007076329153,2
-0.1391030409948563,-0.06502040974634239,2
-0.1391030409948563,-0.058240748729393235,2
-0.1391030409948563,-0.051461087712444085,2
-0.1391030409948563,-0.04468142669549493,2
-0.1391030409948563,-0.03790176567854578,2
-0.1391030409948563,-0.031122104661596626,2
-0.1391030409948563,-0.024342443644647473,2
-0.1391030409948563,-0.017562782627698323,2
-0.1391030409948563,-0.010783121610749168,2
-0.1391030409948563,-0.0040034605938000165,2
-0.1391030409948563,0.0027762004231491363,2
-0.1391030409948563,0.009555861440098288,2
-0.1391030409948563,0.01633552245704744,2
-0.1391030409948563,0.023115183473996593,2
-0.1391030409948563,0.029894844490945746,2
-0.1391030409948563,0.036674505507894896,2
-0.1391030409948563,0.04345416652484405,2
-0.1391030409948563,0.0502338275417932,2
-0.1391030409948563,0.05701348855874236,2
-0.1391030409948563,0.0637931495756915,2
-0.1391030409948563,0.07057281059264066,2
-0.1391030409948563,0.07735247160958982,2
-0.1391030409948563,0.08413213262653897,2
-0.1391030409948563,0.09091179364348811,2
-0.1391030409948563,0.09769145466043727,2
-0.1391030409948563,0.10447111567738643,2
-0.1391030409948563,0.11125077669433557,2
-0.1391030409948563,0.11803043771128473,2
-0.1391030409948563,0.12481009872823388,2
-0.1391030409948563,0.13158975974518303,2
-0.1391030409948563,0.13836942076213218,2
-0.1391030409948563,0.14514908177908134,2
-0.1391030409948563,0.1519287427960305,2
-0.1391030409948563,0.15870840381297965,2
-0.1391030409948563,0.16548806482992878,2
-0.1391030409948563,0.17226772584687794,2
-0.1391030409948563,0.1790473868638271,2
-0.1391030409948563,0.18582704788077625,2
-0.1391030409948563,0.1926067088977254,2
-0.1391030409948563,0.19938636991467457,2
-0.1391030409948563,0.20616603093162372,2
-0.1391030409948563,0.21294569194857285,2
-0.1391030409948563,0.219725352965522,2
-0.1391030409948563,0.22650501398247117,2
-0.1391030409948563,0.23328467499942032,2
-0.1391030409948563,0.24006433601636948,2
-0.1391030409948563,0.24684399703331864,2
-0.1391030409948563,0.25362365805026776,2
-0.1391030409948563,0.2604033190672169,2
-0.1391030409948563,0.2671829800841661,2
-0.1391030409948563,0.27396264110111523,1
-0.13232337997790714,-0.12603735889888476,2
-0.13232337997790714,-0.1192576978819356,2
-0.13232337997790714,-0.11247803686498646,2
-0.13232337997790714,-0.1056983758480373,2
-0.13232337997790714,-0.09891871483108815,2
-0.13232337997790714,-0.092139053814139,2
-0.13232337997790714,-0.08535939279718985,2
-0.13232337997790714,-0.07857973178024069,2
-0.13232337997790714,-0.07180007076329153,2
-0.13232337997790714,-0.06502040974634239,2
-0.13232337997790714,-0.058240748729393235,2
-0.13232337997790714,-0.051461087712444085,2
-0.13232337997790714,-0.04468142669549493,2
-0.13232337997790714,-0.03790176567854578,2
-0.13232337997790714,-0.031122104661596626,2
-0.13232337997790714,-0.024342443644647473,2
-0.13232337997790714,-0.017562782627698323,2
-0.13232337997790714,-0.010783121610749168,2
-0.13232337997790714,-0.0040034605938000165,2
-0.13232337997790714,0.0027762004231491363,2
-0.13232337997790714,0.009555861440098288,2
-0.13232337997790714,0.01633552245704744,2
-0.13232337997790714,0.023115183473996593,2
-0.13232337997790714,0.029894844490945746,2
-0.13232337997790714,0.036674505507894896,2
-0.13232337997790714,0.04345416652484405,2
-0.13232337997790714,0.0502338275417932,2
-0.13232337997790714,0.05701348855874236,2
-0.13232337997790714,0.0637931495756915,2
-0.13232337997790714,0.07057281059264066,2
-0.13232337997790714,0.07735247160958982,2
-0.13232337997790714,0.08413213262653897,2
-0.13232337997790714,0.09091179364348811,2
-0.13232337997790714,0.09769145466043727,2
-0.13232337997790714,0.10447111567738643,2
-0.13232337997790714,0.11125077669433557,2
-0.13232337997790714,0.11803043771128473,2
-0.13232337997790714,0.12481009872823388,2
-0.13232337997790714,0.13158975974518303,2
-0.13232337997790714,0.13836942076213218,2
-0.13232337997790714,0.14514908177908134,2
-0.13232337997790714,0.1519287427960305,2
-0.13232337997790714,0.15870840381297965,2
-0.13232337997790714,0.16548806482992878,2
-0.13232337997790714,0.17226772584687794,2
-0.13232337997790714,0.1790473868638271,2
-0.13232337997790714,0.18582704788077625,2
-0.13232337997790714,0.1926067088977254,2
-0.13232337997790714,0.19938636991467457,2
-0.13232337997790714,0.20616603093162372,2
-0.13232337997790714,0.21294569194857285,2
-0.13232337997790714,0.219725352965522,2
-0.13232337997790714,0.22650501398247117,2
-0.13232337997790714,0.23328467499942032,2
-0.13232337997790714,0.24006433601636948,2
