traj_id,time,S_N,S_T,q
1,146.0,-0.208418961260351,0.4042385623963666,-6.09469847998688
1,147.0,-0.2086566701150793,0.40360339151762115,-6.1123016631241525
1,148.0,-0.20889108391932038,0.40296342066763424,-6.1296608360951295
1,149.0,-0.20912228596489973,0.4023189051107859,-6.146782166954671
1,150.0,-0.20935027873646855,0.4016698503335712,-6.163665839700005
1,151.0,-0.2095751508056768,0.40101652097057416,-6.180318413375711
1,152.0,-0.20979692925710866,0.40035899988949847,-6.196741893691238
1,153.0,-0.21001564349460544,0.39969737043705245,-6.212938458105238
1,154.0,-0.2102313790019576,0.39903188890933644,-6.228914436995353
1,155.0,-0.2104441357898908,0.39836255418153665,-6.244669831155857
1,156.0,-0.21065399102935864,0.3976895911903583,-6.260210355369361
1,157.0,-0.21086098295616112,0.39701311423019353,-6.27553884113236
1,158.0,-0.21106512438322667,0.3963331576956995,-6.290656237287615
1,159.0,-0.21126650459477433,0.39564998200836987,-6.305569155647969
1,160.0,-0.21146513199218653,0.3949636122162952,-6.320278218365568
1,161.0,-0.21166104873769234,0.3942741661006606,-6.334786547702898
1,162.0,-0.21185432412969168,0.39358184555909637,-6.349099275452067
1,163.0,-0.212044956509858,0.3928866445975604,-6.363216278808117
1,164.0,-0.21223301831684188,0.3921887675600426,-6.377142922109848
1,165.0,-0.2124185464953486,0.39148832137390893,-6.390881941243621
1,166.0,-0.21260154597935896,0.3907853177435333,-6.404433701588195
1,167.0,-0.21278209999122855,0.39007999058951054,-6.417804366053947
1,168.0,-0.21296022587203692,0.389372389835732,-6.430995218809272
1,169.0,-0.21313593790158905,0.3886625522637251,-6.4440073173243375
1,170.0,-0.21330931855398433,0.38795070829604444,-6.456846769098499
1,171.0,-0.21348037430698782,0.3872368765136766,-6.4695140538332065
1,172.0,-0.21364912838919778,0.38652111724025534,-6.482010891688489
1,173.0,-0.213815657381198,0.38580364293543473,-6.49434295372798
1,174.0,-0.21397996127442848,0.3850844535842294,-6.5065102393177785
1,175.0,-0.21414207293465254,0.38436363498279746,-6.518515182284137
1,176.0,-0.21430205922971055,0.3836413707563075,-6.5303627344276185
1,177.0,-0.21445991833650635,0.3829176557435843,-6.542052760741485
1,178.0,-0.21461568731006245,0.38219258604136364,-6.55358800528148
1,179.0,-0.2147694271652011,0.38146632709878925,-6.564972986411432
1,180.0,-0.21492113632098495,0.3807388745126952,-6.576207587057321
1,181.0,-0.2150708485920077,0.3800103144442322,-6.587294311309656
1,182.0,-0.2152186256138478,0.37928081171558703,-6.598237723501457
1,183.0,-0.21536446730371708,0.3785503661014573,-6.609037817501964
1,184.0,-0.21550839630535149,0.37781903312820747,-6.619696270160076
1,185.0,-0.2156504815314231,0.377086994282883,-6.630218184703388
1,186.0,-0.21579072298193197,0.37635424956548386,-6.640603561131903
1,187.0,-0.21592913368065592,0.3756208295274175,-6.650853363902525
1,188.0,-0.21606578568434648,0.3748869200676176,-6.660972929073081
1,189.0,-0.21620068297615297,0.37415253175217444,-6.670962551609884
1,190.0,-0.2163338290206192,0.37341767128518055,-6.680822488074692
1,191.0,-0.21646529403817205,0.372682515716506,-6.69055793853897
1,192.0,-0.21659509098697172,0.3719470985646911,-6.7001698626004105
1,193.0,-0.21672321717249526,0.37121141205243074,-6.709658060720036
1,194.0,-0.21684972925013993,0.37047559513043504,-6.7190267284308005
1,195.0,-0.21697465747463884,0.3697397241882872,-6.728278106202919
1,196.0,-0.21709800110434702,0.36900379733175154,-6.737412139114948
1,197.0,-0.21721978226383803,0.3682678653847532,-6.746430465569974
1,198.0,-0.21734006135484374,0.36753207731144194,-6.755337558530304
1,199.0,-0.21745883837736418,0.36679643311181775,-6.76413341799594
1,200.0,-0.21757611400607133,0.3660609326523208,-6.772818093928734
1,201.0,-0.2176919517117989,0.3653257271251699,-6.781396286568865
1,202.0,-0.21780636670280254,0.36459085374193073,-6.789869122141561
1,203.0,-0.21791935718821553,0.3638563080794624,-6.798236468026796
1,204.0,-0.21803094961377192,0.36312214927774766,-6.806500282624896
1,205.0,-0.21814119625089937,0.36238850131638806,-6.814664436820337
1,206.0,-0.21825009709959783,0.36165536419538374,-6.822728930613111
1,207.0,-0.21835765003639337,0.36092273172809797,-6.830693606752446
1,208.0,-0.21846391057224146,0.36019072991579715,-6.8385625760213316
1,209.0,-0.21856889982520392,0.35945940811965177,-6.8463374022870855
1,210.0,-0.21867261779528077,0.3587287663396619,-6.8540180855497095
1,211.0,-0.2187750693890271,0.3579988132718621,-6.861604989157
1,212.0,-0.21887631568701665,0.35726968584234453,-6.869102636341906
1,213.0,-0.2189763627967904,0.35654139813944974,-6.876511479389487
1,214.0,-0.2190752107183483,0.35581395016317763,-6.883831518299738
1,215.0,-0.21917287179973372,0.3550873658585644,-6.891063667489036
1,216.0,-0.21926940333497685,0.3543617714575565,-6.898212169783363
1,217.0,-0.2193648053786997,0.35363716708448595,-6.905277029227674
1,218.0,-0.21945907619167782,0.3529135488579042,-6.912258117026235
1,219.0,-0.21955223673532223,0.3521909584984201,-6.919156985445819
1,220.0,-0.21964433510188658,0.35146949911452235,-6.925977195888249
1,221.0,-0.21973537129137083,0.35074917070621103,-6.932718748353523
1,222.0,-0.21982534398149967,0.3500299704209627,-6.939381544922467
1,223.0,-0.21991427043027192,0.3493119309744903,-6.945966863611057
1,224.0,-0.2200021996524143,0.3485951541505271,-6.952478334133514
1,225.0,-0.2200891316479268,0.3478796399490731,-6.958915956489838
1,226.0,-0.22017506641680934,0.3471653883701282,-6.965279730680024
1,227.0,-0.2202600099908584,0.3464524088549501,-6.971570103379981
1,228.0,-0.22034401684626512,0.34574081003518686,-6.977791108744721
1,229.0,-0.22042708908189326,0.34503059623223226,-6.983942902202545
1,230.0,-0.2205092266977428,0.34432176744608617,-6.990025483753459
1,231.0,-0.22059042777197765,0.34361431848358986,-6.996038711078679
1,232.0,-0.22067074212409374,0.3429083435201838,-7.001986273488451
1,233.0,-0.2207501821415844,0.34220386675576614,-7.007869088320546
1,234.0,-0.22082874782444958,0.34150088819033686,-7.013687155574969
1,235.0,-0.2209064360604868,0.34079940176978,-7.01944024478209
1,236.0,-0.22098327119842354,0.3400994496234954,-7.025130159051478
1,237.0,-0.22105928998758365,0.33940109967566234,-7.0307596198008016
1,238.0,-0.2211344924279671,0.33870435192628084,-7.0363286270300565
1,239.0,-0.2212088785195739,0.33800920637535087,-7.041837180739244
1,240.0,-0.22128244509363634,0.3373156561872711,-7.047285046269888
1,241.0,-0.22135523744120877,0.3366237789043268,-7.052675577585074
1,242.0,-0.22142726914782404,0.33593359865059724,-7.058009780741656
1,243.0,-0.22149854021348214,0.3352451154260824,-7.063287655739632
1,244.0,-0.22156905063818305,0.3345583292307822,-7.068509202579001
1,245.0,-0.2216388004333478,0.33387323813819764,-7.073674422105535
1,246.0,-0.2217078380961505,0.33318992137427555,-7.078786905706849
1,247.0,-0.22177616856531027,0.33250838729506094,-7.0838470191125955
1,248.0,-0.22184379184082714,0.33182863590055367,-7.08885476232278
1,249.0,-0.2219107079227011,0.3311506671907538,-7.093810135337396
1,250.0,-0.22197691676369127,0.3304744791310476,-7.0987131346580945
1,251.0,-0.22204246565923025,0.32980014395057383,-7.103567262679272
1,252.0,-0.2221073585573997,0.32912766790191733,-7.108372811770369
1,253.0,-0.22217159545819956,0.32845705098507816,-7.113129781931383
1,254.0,-0.2222351763616299,0.32778829320005626,-7.117838173162313
1,255.0,-0.2222980977144474,0.3271213881781817,-7.122497722332903
1,256.0,-0.22236040207837238,0.32645639508449775,-7.127111581289385
1,257.0,-0.22242209938469334,0.32579332829600827,-7.131680485478866
1,258.0,-0.2224831896334103,0.3251321878127133,-7.136204434901342
1,259.0,-0.2225436728245232,0.32447297363461286,-7.140683429556819
1,260.0,-0.222603544940987,0.32381568023379054,-7.145117171968865
1,261.0,-0.22266282793640776,0.3231603337899786,-7.149507287879823
1,262.0,-0.22272155052680706,0.32250697145102575,-7.153855903812857
1,263.0,-0.22277971271218486,0.32185559321693186,-7.158163019767959
1,264.0,-0.22283731449254116,0.321206199087697,-7.162428635745133
1,265.0,-0.222894355867876,0.3205587890633212,-7.166652751744385
1,266.0,-0.2229508320886509,0.3199133567706475,-7.1708350160455545
1,267.0,-0.2230067805351183,0.31926994339980547,-7.174978196788809
1,268.0,-0.22306221287189545,0.31862856243234233,-7.1790831577804
1,269.0,-0.22311712909898238,0.31798921386825807,-7.183149899020324
1,270.0,-0.223171529216379,0.3173518977075526,-7.187178420508582
1,271.0,-0.22322541322408543,0.316716613950226,-7.191168722245176
1,272.0,-0.22327877683445624,0.31608335740589566,-7.195120486714773
1,273.0,-0.22333165833881438,0.31545216421380845,-7.199036549525538
1,274.0,-0.22338406554817813,0.31482304209814094,-7.20291748911106
1,275.0,-0.2234359984625475,0.31419599105889323,-7.206763305471334
1,276.0,-0.2234874570819225,0.3135710110960652,-7.210573998606366
1,277.0,-0.22353844140630308,0.312948102209657,-7.21434956851615
1,278.0,-0.22358894627609932,0.31232725978018017,-7.218089633114768
1,279.0,-0.22363900348490945,0.31170850753331286,-7.221796546830845
1,280.0,-0.22368862555608876,0.31109185536032236,-7.225471237063228
1,281.0,-0.2237378124896372,0.3104773032612086,-7.229113703811905
1,282.0,-0.2237865642855548,0.3098648512359716,-7.2327239470768845
1,283.0,-0.22383488094384155,0.30925449928461135,-7.236301966858162
1,284.0,-0.22388275940857236,0.3086462455645657,-7.239847536853653
1,285.0,-0.22393021188987672,0.30804009598310234,-7.243361561266729
1,286.0,-0.22397726553288208,0.30743606592897194,-7.2468460502902685
1,287.0,-0.22402392033758844,0.3068341554021745,-7.25030100392428
1,288.0,-0.22407017630399584,0.30623436440271,-7.25372642216876
1,289.0,-0.22411603343210423,0.30563669293057855,-7.257122305023709
1,290.0,-0.22416149172191366,0.30504114098578,-7.260488652489132
1,291.0,-0.22420654661811484,0.30444770672351346,-7.263825127228227
1,292.0,-0.22425122766903158,0.30385639950730364,-7.267133917399096
1,293.0,-0.22429554316308392,0.3032672221408607,-7.2704156367886155
1,294.0,-0.22433949310027188,0.3026801746241846,-7.273670285396784
1,295.0,-0.2243830774805954,0.3020952569572754,-7.276897863223604
1,296.0,-0.22442629630405456,0.301512469140133,-7.280098370269075
1,297.0,-0.2244691495706493,0.30093181117275747,-7.283271806533199
1,298.0,-0.22451163583478406,0.30035328264427175,-7.2864180649644945
1,299.0,-0.2245537864363039,0.29977688584247714,-7.28953946638956
1,300.0,-0.22459560169113368,0.29920262079348753,-7.292636034203758
1,301.0,-0.22463708159927345,0.2986304874973029,-7.2957077684070795
1,302.0,-0.2246782261607232,0.29806048595392337,-7.298754668999529
1,303.0,-0.2247190353754829,0.29749261616334877,-7.30177673598111
1,304.0,-0.22475950646977805,0.29692687868142925,-7.304773763943985
1,305.0,-0.2247996505253309,0.29636327120215433,-7.307746573528961
1,306.0,-0.22483948644884835,0.29580178988483896,-7.310696564844687
1,307.0,-0.2248790142403304,0.2952424347294832,-7.313623737891168
1,308.0,-0.22491823389977705,0.294685205736087,-7.316528092668401
1,309.0,-0.2249571454271883,0.29413010290465036,-7.319409629176388
1,310.0,-0.22499574882256415,0.2935771262351733,-7.322268347415129
1,311.0,-0.22503404057492948,0.29302627753108984,-7.325103987384472
1,312.0,-0.2250720384463228,0.29247754800775067,-7.327917864426314
1,313.0,-0.22510975258991098,0.2919309325690538,-7.330710730418654
1,314.0,-0.225147183005694,0.29138643121499913,-7.333482585361482
1,315.0,-0.22518432969367191,0.29084404394558677,-7.336233429254806
1,316.0,-0.2252211926538447,0.29030377076081665,-7.338963262098623
1,317.0,-0.22525777188621232,0.28976561166068876,-7.3416720838929335
1,318.0,-0.2252940645403062,0.2892295691251175,-7.344359683550434
1,319.0,-0.2253300910990126,0.28869562654529035,-7.347027577901444
1,320.0,-0.22536585579648508,0.2881637804378868,-7.349676080500037
1,321.0,-0.22540135863272356,0.28763403080290684,-7.352305191346216
1,322.0,-0.2254365996077281,0.28710637764035035,-7.3549149104399785
1,323.0,-0.2254715787214987,0.2865808209502175,-7.357505237781327
1,324.0,-0.22550629597403532,0.28605736073250815,-7.360076173370259
1,325.0,-0.22554075016471864,0.28553599869270907,-7.362627628296657
1,326.0,-0.22557496158198997,0.2850167114305276,-7.365161104991504
1,327.0,-0.225608930753252,0.28449949832905685,-7.367676642510839
1,328.0,-0.22564265767850472,0.28398435938829686,-7.370174240854659
1,329.0,-0.22567614235774816,0.28347129460824766,-7.372653900022967
1,330.0,-0.22570938479098232,0.28296030398890915,-7.375115620015766
1,331.0,-0.22574238349444514,0.28245138982614704,-7.377559290955211
1,332.0,-0.22577514403929402,0.28194454408397696,-7.379985325405259
1,333.0,-0.2258076799563409,0.28143974622475243,-7.382394725370481
1,334.0,-0.22583999124558576,0.28093699624847346,-7.384787490850879
1,335.0,-0.22587207790702862,0.28043629415514,-7.387163621846453
1,336.0,-0.22590393994066943,0.279937639944752,-7.389523118357199
1,337.0,-0.22593557734650824,0.2794410336173096,-7.391865980383123
1,338.0,-0.22596698791082254,0.278946479522754,-7.394192043990227
1,339.0,-0.22599818214048062,0.2784539581112035,-7.396502087249343
1,340.0,-0.22602916758923208,0.27796345498201314,-7.398796669542403
1,341.0,-0.22605994425707696,0.2774749701351829,-7.401075790869401
1,342.0,-0.2260905121440152,0.2769885035707128,-7.403339451230345
1,343.0,-0.22612087125004687,0.2765040552886029,-7.4055876506252325
1,344.0,-0.22615102157517195,0.2760216252888531,-7.407820389054063
1,345.0,-0.22618096112706473,0.27554121845703305,-7.410037518978058
1,346.0,-0.22621070273368027,0.27506280553495593,-7.41223999035275
1,347.0,-0.22624024983510926,0.27458637853534695,-7.414428057929048
1,348.0,-0.22626960243135172,0.274111937458206,-7.4166017217069555
1,349.0,-0.22629876052240766,0.2736394823035332,-7.418760981686469
1,350.0,-0.2263277241082771,0.27316901307132846,-7.420905837867593
1,351.0,-0.22635649318895998,0.2727005297615918,-7.423036290250323
1,352.0,-0.2263850666845125,0.27223403581514494,-7.42515225886099
1,353.0,-0.22641345777228472,0.2717694953352571,-7.4272547195290715
1,354.0,-0.22644166723674897,0.2713069061517725,-7.429343730347521
1,355.0,-0.2264696950779053,0.27084626826469116,-7.431419291316344
1,356.0,-0.22649754129575367,0.270387581674013,-7.433481402435537
1,357.0,-0.22652520589029407,0.26993084637973813,-7.435530063705095
1,358.0,-0.22655268812112533,0.2694760647842051,-7.43756522029569
1,359.0,-0.2265799905292729,0.269023229392539,-7.439587060379267
1,360.0,-0.22660712295917762,0.2685723088360897,-7.4415963129715506
1,361.0,-0.2266340854108395,0.2681233031148572,-7.443592978072546
1,362.0,-0.22666087788425848,0.26767621222884164,-7.445577055682254
1,363.0,-0.2266875003794346,0.26723103617804284,-7.447548545800667
1,364.0,-0.2267139528963679,0.2667877749624609,-7.449507448427795
1,365.0,-0.2267402340377763,0.2663464338460319,-7.451453660089944
1,366.0,-0.22676635004498716,0.26590699055865286,-7.453387642979529
1,367.0,-0.22679230662117605,0.2654694241865101,-7.455309819436911
1,368.0,-0.22681810376634298,0.26503373472960373,-7.457220189462089
1,369.0,-0.22684374148048794,0.26459992218793366,-7.459118753055064
1,370.0,-0.22686921976361096,0.26416798656149987,-7.461005510215837
1,371.0,-0.22689453861571202,0.2637379278503025,-7.4628804609444055
1,372.0,-0.22691969664099026,0.26330975214968394,-7.464743501876776
1,373.0,-0.2269447020156027,0.2628834259641507,-7.466595238486344
1,374.0,-0.22696955753149778,0.2624589376431995,-7.468435877526788
1,375.0,-0.2269942631886754,0.2620362871868303,-7.470265418998104
1,376.0,-0.22701881898713563,0.26161547459504303,-7.472083862900296
1,377.0,-0.22704322492687845,0.2611964998678378,-7.473891209233358
1,378.0,-0.22706748100790386,0.26077936300521454,-7.475687457997298
1,379.0,-0.2270915863281378,0.26036406870224404,-7.477472542390329
1,380.0,-0.227115549640979,0.2599505763901373,-7.479247110632648
1,381.0,-0.2271393718011842,0.25953888204696146,-7.481011226022029
1,382.0,-0.22716305280875349,0.2591289856727165,-7.482764888558468
1,383.0,-0.22718659266368685,0.25872088726740244,-7.484508098241972
1,384.0,-0.22720999136598424,0.25831458683101927,-7.486240855072535
1,385.0,-0.22723324860009422,0.2579100860259099,-7.487963135682451
1,386.0,-0.22725636526592216,0.25750738082033775,-7.4896750067129085
1,387.0,-0.22727934871504657,0.25710643309137504,-7.491377012574348
1,388.0,-0.2273021989474674,0.25670724283902185,-7.493069153266763
1,389.0,-0.22732491596318466,0.25630981006327813,-7.494751428790154
1,390.0,-0.22734749976219837,0.255914134764144,-7.496423839144529
1,391.0,-0.2273699503445085,0.2555202169416193,-7.498086384329877
1,392.0,-0.22739226682426614,0.2551280617963491,-7.499738998745957
1,393.0,-0.2274144529273026,0.2547376485683139,-7.501381958303773
1,394.0,-0.22743651306431514,0.25434895194336776,-7.503015589631088
1,395.0,-0.22745844723530367,0.25396197192151077,-7.504639892727905
1,396.0,-0.22748025544026826,0.2535767085027429,-7.506254867594221
1,397.0,-0.22750193767920887,0.2531931616870641,-7.507860514230034
1,398.0,-0.22752349395212548,0.2528113314744745,-7.509456832635346
1,399.0,-0.2275449232690949,0.25243122434271925,-7.511043749502833
1,400.0,-0.22756623096420767,0.25205280723677315,-7.512621659840804
1,401.0,-0.2275874193337263,0.2516760656657781,-7.514190733695638
1,402.0,-0.22760848837765085,0.2513009996297343,-7.515750971067338
1,403.0,-0.2276294380959813,0.2509276091286416,-7.517302371955904
1,404.0,-0.22765026848871764,0.2505558941625,-7.5188449363613294
1,405.0,-0.22767097955585985,0.25018585473130966,-7.520378664283623
1,406.0,-0.22769157056291006,0.2498174962821845,-7.521903501330608
1,407.0,-0.22771204749458993,0.24945077810517896,-7.523419890692131
1,408.0,-0.22773241119710866,0.2490856943615562,-7.524927895032987
