S_N,S_T,basin_label
-0.17925540639474435,0.04516409240664268,2
-0.17925540639474435,0.05194375342359183,2
-0.17925540639474435,0.05872341444054098,2
-0.17925540639474435,0.06550307545749014,2
-0.17925540639474435,0.0722827364744393,2
-0.17925540639474435,0.07906239749138844,2
-0.17925540639474435,0.0858420585083376,2
-0.17925540639474435,0.09262171952528675,2
-0.17925540639474435,0.0994013805422359,2
-0.17925540639474435,0.10618104155918505,2
-0.17925540639474435,0.1129607025761342,2
-0.17925540639474435,0.11974036359308336,2
-0.17925540639474435,0.1265200246100325,2
-0.17925540639474435,0.13329968562698166,2
-0.17925540639474435,0.14007934664393082,2
-0.17925540639474435,0.14685900766087998,2
-0.17925540639474435,0.15363866867782913,2
-0.17925540639474435,0.1604183296947783,2
-0.17925540639474435,0.16719799071172742,2
-0.17925540639474435,0.17397765172867657,2
-0.17925540639474435,0.18075731274562573,2
-0.17925540639474435,0.1875369737625749,2
-0.17925540639474435,0.19431663477952404,2
-0.17925540639474435,0.2010962957964732,2
-0.17925540639474435,0.20787595681342236,2
-0.17925540639474435,0.2146556178303715,2
-0.17925540639474435,0.22143527884732064,2
-0.17925540639474435,0.2282149398642698,2
-0.17925540639474435,0.23499460088121896,2
-0.17925540639474435,0.2417742618981681,2
-0.17925540639474435,0.24855392291511727,2
-0.17925540639474435,0.2553335839320664,2
-0.17925540639474435,0.26211324494901556,2
-0.17925540639474435,0.2688929059659647,2
-0.17925540639474435,0.27567256698291387,2
-0.17925540639474435,0.282452227999863,2
-0.17925540639474435,0.2892318890168122,2
-0.1724757453777952,-0.11076811098318784,2
-0.1724757453777952,-0.10398844996623868,2
-0.1724757453777952,-0.09720878894928954,2
-0.1724757453777952,-0.09042912793234038,2
-0.1724757453777952,-0.08364946691539123,2
-0.1724757453777952,-0.07686980589844207,2
-0.1724757453777952,-0.07009014488149293,2
-0.1724757453777952,-0.06331048386454377,2
-0.1724757453777952,-0.056530822847594614,2
-0.1724757453777952,-0.049751161830645464,2
-0.1724757453777952,-0.04297150081369631,2
-0.1724757453777952,-0.03619183979674716,2
-0.1724757453777952,-0.029412178779798005,2
-0.1724757453777952,-0.02263251776284885,2
-0.1724757453777952,-0.015852856745899698,2
-0.1724757453777952,-0.009073195728950547,2
-0.1724757453777952,-0.002293534712001393,2
-0.1724757453777952,0.00448612630494776,2
-0.1724757453777952,0.011265787321896913,2
-0.1724757453777952,0.018045448338846064,2
-0.1724757453777952,0.024825109355795218,2
-0.1724757453777952,0.031604770372744374,2
-0.1724757453777952,0.038384431389693524,2
-0.1724757453777952,0.04516409240664268,2
-0.1724757453777952,0.05194375342359183,2
-0.1724757453777952,0.05872341444054098,2
-0.1724757453777952,0.06550307545749014,2
-0.1724757453777952,0.0722827364744393,2
-0.1724757453777952,0.07906239749138844,2
-0.1724757453777952,0.0858420585083376,2
-0.1724757453777952,0.09262171952528675,2
-0.1724757453777952,0.0994013805422359,2
-0.1724757453777952,0.10618104155918505,2
-0.1724757453777952,0.1129607025761342,2
-0.1724757453777952,0.11974036359308336,2
-0.1724757453777952,0.1265200246100325,2
-0.1724757453777952,0.13329968562698166,2
-0.1724757453777952,0.14007934664393082,2
-0.1724757453777952,0.14685900766087998,2
-0.1724757453777952,0.15363866867782913,2
-0.1724757453777952,0.1604183296947783,2
-0.1724757453777952,0.16719799071172742,2
-0.1724757453777952,0.17397765172867657,2
-0.1724757453777952,0.18075731274562573,2
-0.1724757453777952,0.1875369737625749,2
-0.1724757453777952,0.19431663477952404,2
-0.1724757453777952,0.2010962957964732,2
-0.1724757453777952,0.20787595681342236,2
-0.1724757453777952,0.2146556178303715,2
-0.1724757453777952,0.22143527884732064,2
-0.1724757453777952,0.2282149398642698,2
-0.1724757453777952,0.23499460088121896,2
-0.1724757453777952,0.2417742618981681,2
-0.1724757453777952,0.24855392291511727,2
-0.1724757453777952,0.2553335839320664,2
-0.1724757453777952,0.26211324494901556,2
-0.1724757453777952,0.2688929059659647,2
-0.1724757453777952,0.27567256698291387,2
-0.1724757453777952,0.282452227999863,2
-0.1724757453777952,0.2892318890168122,2
-0.16569608436084607,-0.11076811098318784,2
-0.16569608436084607,-0.10398844996623868,2
-0.16569608436084607,-0.09720878894928954,2
-0.16569608436084607,-0.09042912793234038,2
-0.16569608436084607,-0.08364946691539123,2
-0.16569608436084607,-0.07686980589844207,2
-0.16569608436084607,-0.07009014488149293,2
-0.16569608436084607,-0.06331048386454377,2
-0.16569608436084607,-0.056530822847594614,2
-0.16569608436084607,-0.049751161830645464,2
-0.16569608436084607,-0.04297150081369631,2
-0.16569608436084607,-0.03619183979674716,2
-0.16569608436084607,-0.029412178779798005,2
-0.16569608436084607,-0.02263251776284885,2
-0.16569608436084607,-0.015852856745899698,2
-0.16569608436084607,-0.009073195728950547,2
-0.16569608436084607,-0.002293534712001393,2
-0.16569608436084607,0.00448612630494776,2
-0.16569608436084607,0.011265787321896913,2
-0.16569608436084607,0.018045448338846064,2
-0.16569608436084607,0.024825109355795218,2
-0.16569608436084607,0.031604770372744374,2
-0.16569608436084607,0.038384431389693524,2
-0.16569608436084607,0.04516409240664268,2
-0.16569608436084607,0.05194375342359183,2
-0.16569608436084607,0.05872341444054098,2
-0.16569608436084607,0.06550307545749014,2
-0.16569608436084607,0.0722827364744393,2
-0.16569608436084607,0.07906239749138844,2
-0.16569608436084607,0.0858420585083376,2
-0.16569608436084607,0.09262171952528675,2
-0.16569608436084607,0.0994013805422359,2
-0.16569608436084607,0.10618104155918505,2
-0.16569608436084607,0.1129607025761342,2
-0.16569608436084607,0.11974036359308336,2
-0.16569608436084607,0.1265200246100325,2
-0.16569608436084607,0.13329968562698166,2
-0.16569608436084607,0.14007934664393082,2
-0.16569608436084607,0.14685900766087998,2
-0.16569608436084607,0.15363866867782913,2
-0.16569608436084607,0.1604183296947783,2
-0.16569608436084607,0.16719799071172742,2
-0.16569608436084607,0.17397765172867657,2
-0.16569608436084607,0.18075731274562573,2
-0.16569608436084607,0.1875369737625749,2
-0.16569608436084607,0.19431663477952404,2
-0.16569608436084607,0.2010962957964732,2
-0.16569608436084607,0.20787595681342236,2
-0.16569608436084607,0.2146556178303715,2
-0.16569608436084607,0.22143527884732064,2
-0.16569608436084607,0.2282149398642698,2
-0.16569608436084607,0.23499460088121896,2
-0.16569608436084607,0.2417742618981681,2
-0.16569608436084607,0.24855392291511727,2
-0.16569608436084607,0.2553335839320664,2
-0.16569608436084607,0.26211324494901556,2
-0.16569608436084607,0.2688929059659647,2
-0.16569608436084607,0.27567256698291387,2
-0.16569608436084607,0.282452227999863,2
-0.16569608436084607,0.2892318890168122,2
-0.1589164233438969,-0.11076811098318784,2
-0.1589164233438969,-0.10398844996623868,2
-0.1589164233438969,-0.09720878894928954,2
-0.1589164233438969,-0.09042912793234038,2
-0.1589164233438969,-0.08364946691539123,2
-0.1589164233438969,-0.07686980589844207,2
-0.1589164233438969,-0.07009014488149293,2
-0.1589164233438969,-0.06331048386454377,2
-0.1589164233438969,-0.056530822847594614,2
-0.1589164233438969,-0.049751161830645464,2
-0.1589164233438969,-0.04297150081369631,2
-0.1589164233438969,-0.03619183979674716,2
-0.1589164233438969,-0.029412178779798005,2
-0.1589164233438969,-0.02263251776284885,2
-0.1589164233438969,-0.015852856745899698,2
-0.1589164233438969,-0.009073195728950547,2
-0.1589164233438969,-0.002293534712001393,2
-0.1589164233438969,0.00448612630494776,2
-0.1589164233438969,0.011265787321896913,2
-0.1589164233438969,0.018045448338846064,2
-0.1589164233438969,0.024825109355795218,2
-0.1589164233438969,0.031604770372744374,2
-0.1589164233438969,0.038384431389693524,2
-0.1589164233438969,0.04516409240664268,2
-0.1589164233438969,0.05194375342359183,2
-0.1589164233438969,0.05872341444054098,2
-0.1589164233438969,0.06550307545749014,2
-0.1589164233438969,0.0722827364744393,2
-0.1589164233438969,0.07906239749138844,2
-0.1589164233438969,0.0858420585083376,2
-0.1589164233438969,0.09262171952528675,2
-0.1589164233438969,0.0994013805422359,2
-0.1589164233438969,0.10618104155918505,2
-0.1589164233438969,0.1129607025761342,2
-0.1589164233438969,0.11974036359308336,2
-0.1589164233438969,0.1265200246100325,2
-0.1589164233438969,0.13329968562698166,2
-0.1589164233438969,0.14007934664393082,2
-0.1589164233438969,0.14685900766087998,2
-0.1589164233438969,0.15363866867782913,2
-0.1589164233438969,0.1604183296947783,2
-0.1589164233438969,0.16719799071172742,2
-0.1589164233438969,0.17397765172867657,2
-0.1589164233438969,0.18075731274562573,2
-0.1589164233438969,0.1875369737625749,2
-0.1589164233438969,0.19431663477952404,2
-0.1589164233438969,0.2010962957964732,2
-0.1589164233438969,0.20787595681342236,2
-0.1589164233438969,0.2146556178303715,2
-0.1589164233438969,0.22143527884732064,2
-0.1589164233438969,0.2282149398642698,2
-0.1589164233438969,0.23499460088121896,2
-0.1589164233438969,0.2417742618981681,2
-0.1589164233438969,0.24855392291511727,2
-0.1589164233438969,0.2553335839320664,2
-0.1589164233438969,0.26211324494901556,2
-0.1589164233438969,0.2688929059659647,2
-0.1589164233438969,0.27567256698291387,2
-0.1589164233438969,0.282452227999863,2
-0.1589164233438969,0.2892318890168122,2
-0.15213676232694776,-0.11076811098318784,2
-0.15213676232694776,-0.10398844996623868,2
-0.15213676232694776,-0.09720878894928954,2
-0.15213676232694776,-0.09042912793234038,2
-0.15213676232694776,-0.08364946691539123,2
-0.15213676232694776,-0.07686980589844207,2
-0.15213676232694776,-0.07009014488149293,2
-0.15213676232694776,-0.06331048386454377,2
-0.15213676232694776,-0.056530822847594614,2
-0.15213676232694776,-0.049751161830645464,2
-0.15213676232694776,-0.04297150081369631,2
-0.15213676232694776,-0.03619183979674716,2
-0.15213676232694776,-0.029412178779798005,2
-0.15213676232694776,-0.02263251776284885,2
-0.15213676232694776,-0.015852856745899698,2
-0.15213676232694776,-0.009073195728950547,2
-0.15213676232694776,-0.002293534712001393,2
-0.15213676232694776,0.00448612630494776,2
-0.15213676232694776,0.011265787321896913,2
-0.15213676232694776,0.018045448338846064,2
-0.15213676232694776,0.024825109355795218,2
-0.15213676232694776,0.031604770372744374,2
-0.15213676232694776,0.038384431389693524,2
-0.15213676232694776,0.04516409240664268,2
-0.15213676232694776,0.05194375342359183,2
-0.15213676232694776,0.05872341444054098,2
-0.15213676232694776,0.06550307545749014,2
-0.15213676232694776,0.0722827364744393,2
-0.15213676232694776,0.07906239749138844,2
-0.15213676232694776,0.0858420585083376,2
-0.15213676232694776,0.09262171952528675,2
-0.15213676232694776,0.0994013805422359,2
-0.15213676232694776,0.10618104155918505,2
-0.15213676232694776,0.1129607025761342,2
-0.15213676232694776,0.11974036359308336,2
-0.15213676232694776,0.1265200246100325,2
-0.15213676232694776,0.13329968562698166,2
-0.15213676232694776,0.14007934664393082,2
-0.15213676232694776,0.14685900766087998,2
-0.15213676232694776,0.15363866867782913,2
-0.15213676232694776,0.1604183296947783,2
-0.15213676232694776,0.16719799071172742,2
-0.15213676232694776,0.17397765172867657,2
-0.15213676232694776,0.18075731274562573,2
-0.15213676232694776,0.1875369737625749,2
-0.15213676232694776,0.19431663477952404,2
-0.15213676232694776,0.2010962957964732,2
-0.15213676232694776,0.20787595681342236,2
-0.15213676232694776,0.2146556178303715,2
-0.15213676232694776,0.22143527884732064,2
-0.15213676232694776,0.2282149398642698,2
-0.15213676232694776,0.23499460088121896,2
-0.15213676232694776,0.2417742618981681,2
-0.15213676232694776,0.24855392291511727,2
-0.15213676232694776,0.2553335839320664,2
-0.15213676232694776,0.26211324494901556,2
-0.15213676232694776,0.2688929059659647,2
-0.15213676232694776,0.27567256698291387,2
-0.15213676232694776,0.282452227999863,2
-0.15213676232694776,0.2892318890168122,2
-0.1453571013099986,-0.11076811098318784,2
-0.1453571013099986,-0.10398844996623868,2
-0.1453571013099986,-0.09720878894928954,2
-0.1453571013099986,-0.09042912793234038,2
-0.1453571013099986,-0.08364946691539123,2
-0.1453571013099986,-0.07686980589844207,2
-0.1453571013099986,-0.07009014488149293,2
-0.1453571013099986,-0.06331048386454377,2
-0.1453571013099986,-0.056530822847594614,2
-0.1453571013099986,-0.049751161830645464,2
-0.1453571013099986,-0.04297150081369631,2
-0.1453571013099986,-0.03619183979674716,2
-0.1453571013099986,-0.029412178779798005,2
-0.1453571013099986,-0.02263251776284885,2
-0.1453571013099986,-0.015852856745899698,2
-0.1453571013099986,-0.009073195728950547,2
-0.1453571013099986,-0.002293534712001393,2
-0.1453571013099986,0.00448612630494776,2
-0.1453571013099986,0.011265787321896913,2
-0.1453571013099986,0.018045448338846064,2
-0.1453571013099986,0.024825109355795218,2
-0.1453571013099986,0.031604770372744374,2
-0.1453571013099986,0.038384431389693524,2
-0.1453571013099986,0.04516409240664268,2
-0.1453571013099986,0.05194375342359183,2
-0.1453571013099986,0.05872341444054098,2
-0.1453571013099986,0.06550307545749014,2
-0.1453571013099986,0.0722827364744393,2
-0.1453571013099986,0.07906239749138844,2
-0.1453571013099986,0.0858420585083376,2
-0.1453571013099986,0.09262171952528675,2
-0.1453571013099986,0.0994013805422359,2
-0.1453571013099986,0.10618104155918505,2
-0.1453571013099986,0.1129607025761342,2
-0.1453571013099986,0.11974036359308336,2
-0.1453571013099986,0.1265200246100325,2
-0.1453571013099986,0.13329968562698166,2
-0.1453571013099986,0.14007934664393082,2
-0.1453571013099986,0.14685900766087998,2
-0.1453571013099986,0.15363866867782913,2
-0.1453571013099986,0.1604183296947783,2
-0.1453571013099986,0.16719799071172742,2
-0.1453571013099986,0.17397765172867657,2
-0.1453571013099986,0.18075731274562573,2
-0.1453571013099986,0.1875369737625749,2
-0.1453571013099986,0.19431663477952404,2
-0.1453571013099986,0.2010962957964732,2
-0.1453571013099986,0.20787595681342236,2
-0.1453571013099986,0.2146556178303715,2
-0.1453571013099986,0.22143527884732064,2
-0.1453571013099986,0.2282149398642698,2
-0.1453571013099986,0.23499460088121896,2
-0.1453571013099986,0.2417742618981681,2
-0.1453571013099986,0.24855392291511727,2
-0.1453571013099986,0.2553335839320664,2
-0.1453571013099986,0.26211324494901556,2
-0.1453571013099986,0.2688929059659647,2
-0.1453571013099986,0.27567256698291387,2
-0.1453571013099986,0.282452227999863,2
-0.1453571013099986,0.2892318890168122,2
-0.13857744029304944,-0.11076811098318784,2
-0.13857744029304944,-0.10398844996623868,2
-0.13857744029304944,-0.09720878894928954,2
-0.13857744029304944,-0.09042912793234038,2
-0.13857744029304944,-0.08364946691539123,2
-0.13857744029304944,-0.07686980589844207,2
-0.13857744029304944,-0.07009014488149293,2
-0.13857744029304944,-0.06331048386454377,2
-0.13857744029304944,-0.056530822847594614,2
-0.13857744029304944,-0.049751161830645464,2
-0.13857744029304944,-0.04297150081369631,2
-0.13857744029304944,-0.03619183979674716,2
-0.13857744029304944,-0.029412178779798005,2
-0.13857744029304944,-0.02263251776284885,2
-0.13857744029304944,-0.015852856745899698,2
-0.13857744029304944,-0.009073195728950547,2
-0.13857744029304944,-0.002293534712001393,2
-0.13857744029304944,0.00448612630494776,2
-0.13857744029304944,0.011265787321896913,2
-0.13857744029304944,0.018045448338846064,2
-0.13857744029304944,0.024825109355795218,2
-0.13857744029304944,0.031604770372744374,2
-0.13857744029304944,0.038384431389693524,2
-0.13857744029304944,0.04516409240664268,2
-0.13857744029304944,0.05194375342359183,2
-0.13857744029304944,0.05872341444054098,2
-0.13857744029304944,0.06550307545749014,2
-0.13857744029304944,0.0722827364744393,2
-0.13857744029304944,0.07906239749138844,2
-0.13857744029304944,0.0858420585083376,2
-0.13857744029304944,0.09262171952528675,2
-0.13857744029304944,0.0994013805422359,2
-0.13857744029304944,0.10618104155918505,2
-0.13857744029304944,0.1129607025761342,2
-0.13857744029304944,0.11974036359308336,2
-0.13857744029304944,0.1265200246100325,2
-0.13857744029304944,0.13329968562698166,2
-0.13857744029304944,0.14007934664393082,2
-0.13857744029304944,0.14685900766087998,2
-0.13857744029304944,0.15363866867782913,2
-0.13857744029304944,0.1604183296947783,2
-0.13857744029304944,0.16719799071172742,2
-0.13857744029304944,0.17397765172867657,2
-0.13857744029304944,0.18075731274562573,2
-0.13857744029304944,0.1875369737625749,2
-0.13857744029304944,0.19431663477952404,2
-0.13857744029304944,0.2010962957964732,2
-0.13857744029304944,0.20787595681342236,2
-0.13857744029304944,0.2146556178303715,2
-0.13857744029304944,0.22143527884732064,2
-0.13857744029304944,0.2282149398642698,2
-0.13857744029304944,0.23499460088121896,2
-0.13857744029304944,0.2417742618981681,2
-0.13857744029304944,0.24855392291511727,2
-0.13857744029304944,0.2553335839320664,2
-0.13857744029304944,0.26211324494901556,2
-0.13857744029304944,0.2688929059659647,2
-0.13857744029304944,0.27567256698291387,2
-0.13857744029304944,0.282452227999863,2
-0.13857744029304944,0.2892318890168122,2
-0.13179777927610029,-0.11076811098318784,2
-0.13179777927610029,-0.10398844996623868,2
-0.13179777927610029,-0.09720878894928954,2
-0.13179777927610029,-0.09042912793234038,2
-0.13179777927610029,-0.08364946691539123,2
-0.13179777927610029,-0.07686980589844207,2
-0.13179777927610029,-0.07009014488149293,2
-0.13179777927610029,-0.06331048386454377,2
-0.13179777927610029,-0.056530822847594614,2
-0.13179777927610029,-0.049751161830645464,2
-0.13179777927610029,-0.04297150081369631,2
-0.13179777927610029,-0.03619183979674716,2
-0.13179777927610029,-0.029412178779798005,2
-0.13179777927610029,-0.02263251776284885,2
-0.13179777927610029,-0.015852856745899698,2
-0.13179777927610029,-0.009073195728950547,2
-0.13179777927610029,-0.002293534712001393,2
-0.13179777927610029,0.00448612630494776,2
-0.13179777927610029,0.011265787321896913,2
-0.13179777927610029,0.018045448338846064,2
-0.13179777927610029,0.024825109355795218,2
-0.13179777927610029,0.031604770372744374,2
-0.13179777927610029,0.038384431389693524,2
-0.13179777927610029,0.04516409240664268,2
-0.13179777927610029,0.05194375342359183,2
-0.13179777927610029,0.05872341444054098,2
-0.13179777927610029,0.06550307545749014,2
-0.13179777927610029,0.0722827364744393,2
-0.13179777927610029,0.07906239749138844,2
-0.13179777927610029,0.0858420585083376,2
-0.13179777927610029,0.09262171952528675,2
-0.13179777927610029,0.0994013805422359,2
-0.13179777927610029,0.10618104155918505,2
-0.13179777927610029,0.1129607025761342,2
-0.13179777927610029,0.11974036359308336,2
-0.13179777927610029,0.1265200246100325,2
-0.13179777927610029,0.13329968562698166,2
-0.13179777927610029,0.14007934664393082,2
-0.13179777927610029,0.14685900766087998,2
-0.13179777927610029,0.15363866867782913,2
-0.13179777927610029,0.1604183296947783,2
-0.13179777927610029,0.16719799071172742,2
-0.13179777927610029,0.17397765172867657,2
-0.13179777927610029,0.18075731274562573,2
-0.13179777927610029,0.1875369737625749,2
-0.13179777927610029,0.19431663477952404,2
-0.13179777927610029,0.2010962957964732,2
-0.13179777927610029,0.20787595681342236,2
-0.13179777927610029,0.2146556178303715,2
-0.13179777927610029,0.22143527884732064,2
-0.13179777927610029,0.2282149398642698,2
-0.13179777927610029,0.23499460088121896,2
-0.13179777927610029,0.2417742618981681,2
-0.13179777927610029,0.24855392291511727,2
-0.13179777927610029,0.2553335839320664,2
-0.13179777927610029,0.26211324494901556,2
-0.13179777927610029,0.2688929059659647,2
-0.13179777927610029,0.27567256698291387,2
-0.13179777927610029,0.282452227999863,2
-0.13179777927610029,0.2892318890168122,2
-0.12501811825915113,-0.11076811098318784,2
-0.12501811825915113,-0.10398844996623868,2
-0.12501811825915113,-0.09720878894928954,2
-0.12501811825915113,-0.09042912793234038,2
-0.12501811825915113,-0.08364946691539123,2
-0.12501811825915113,-0.07686980589844207,2
-0.12501811825915113,-0.07009014488149293,2
-0.12501811825915113,-0.06331048386454377,2
-0.12501811825915113,-0.056530822847594614,2
-0.12501811825915113,-0.049751161830645464,2
-0.12501811825915113,-0.04297150081369631,2
-0.12501811825915113,-0.03619183979674716,2
-0.12501811825915113,-0.029412178779798005,2
-0.12501811825915113,-0.02263251776284885,2
-0.12501811825915113,-0.015852856745899698,2
-0.12501811825915113,-0.009073195728950547,2
-0.12501811825915113,-0.002293534712001393,2
-0.12501811825915113,0.00448612630494776,2
-0.12501811825915113,0.011265787321896913,2
-0.12501811825915113,0.018045448338846064,2
-0.12501811825915113,0.024825109355795218,2
-0.12501811825915113,0.031604770372744374,2
-0.12501811825915113,0.038384431389693524,2
-0.12501811825915113,0.04516409240664268,2
-0.12501811825915113,0.05194375342359183,2
-0.12501811825915113,0.05872341444054098,2
-0.12501811825915113,0.06550307545749014,2
-0.12501811825915113,0.0722827364744393,2
-0.12501811825915113,0.07906239749138844,2
-0.12501811825915113,0.0858420585083376,2
-0.12501811825915113,0.09262171952528675,2
-0.12501811825915113,0.0994013805422359,2
-0.12501811825915113,0.10618104155918505,2
-0.12501811825915113,0.1129607025761342,2
-0.12501811825915113,0.11974036359308336,2
-0.12501811825915113,0.1265200246100325,2
-0.12501811825915113,0.13329968562698166,2
-0.12501811825915113,0.14007934664393082,2
-0.12501811825915113,0.14685900766087998,2
-0.12501811825915113,0.15363866867782913,2
-0.12501811825915113,0.1604183296947783,2
-0.12501811825915113,0.16719799071172742,2
-0.12501811825915113,0.17397765172867657,2
-0.12501811825915113,0.18075731274562573,2
-0.12501811825915113,0.1875369737625749,2
-0.12501811825915113,0.19431663477952404,2
-0.12501811825915113,0.2010962957964732,2
-0.12501811825915113,0.20787595681342236,2
-0.12501811825915113,0.2146556178303715,2
-0.12501811825915113,0.22143527884732064,2
-0.12501811825915113,0.2282149398642698,2
-0.12501811825915113,0.23499460088121896,2
-0.12501811825915113,0.2417742618981681,2
-0.12501811825915113,0.24855392291511727,2
-0.12501811825915113,0.2553335839320664,2
-0.12501811825915113,0.26211324494901556,2
-0.12501811825915113,0.2688929059659647,2
