traj_id,time,S_N,S_T,q
1,273.0,-0.19354324459606345,0.2704577839775145,-6.33139437920046
1,274.0,-0.19358911896470374,0.27004987814736625,-6.335358106676197
1,275.0,-0.19363474350590246,0.2696430017143278,-6.33930024806969
1,276.0,-0.19368011821965958,0.2692371546783992,-6.343220803380937
1,277.0,-0.1937252431059751,0.26883233703958054,-6.347119772609938
1,278.0,-0.19377011816484904,0.2684285487978717,-6.350997155756695
1,279.0,-0.1938147433962814,0.2680257899532727,-6.354852952821206
1,280.0,-0.19385911720189536,0.26762405865560274,-6.358687025697374
1,281.0,-0.19390324293193262,0.26722335665120955,-6.362499663859375
1,282.0,-0.19394713908724115,0.2668237037483511,-6.366292465853882
1,283.0,-0.19399080566782093,0.26642509994702746,-6.370065431680892
1,284.0,-0.19403424267367192,0.2660275452472386,-6.373818561340407
1,285.0,-0.19407745010479416,0.26563103964898443,-6.377551854832427
1,286.0,-0.1941204279611876,0.26523558315226503,-6.381265312156944
1,287.0,-0.19416317624285234,0.2648411757570804,-6.384958933313972
1,288.0,-0.19420569468008625,0.2644478172186966,-6.388632695000173
1,289.0,-0.19424798158156406,0.2640555046333119,-6.392286451078339
1,290.0,-0.1942900571219349,0.2636642550012916,-6.395921944718197
1,291.0,-0.19433192130119872,0.26327406832263567,-6.399539175919751
1,292.0,-0.19437357411935552,0.2628849445973442,-6.403138144682996
1,293.0,-0.1944150155764053,0.262496883825417,-6.406718851007933
1,294.0,-0.1944562456723481,0.26210988600685425,-6.410281294894566
1,295.0,-0.19449726440718387,0.26172395114165586,-6.4138254763428915
1,296.0,-0.19453807178091262,0.26133907922982186,-6.417351395352909
1,297.0,-0.1945786643550951,0.2609552676166309,-6.420858754829823
1,298.0,-0.1946190576664199,0.2605725248069369,-6.424348897205178
1,299.0,-0.19465925579723217,0.2601908533076026,-6.427822175209791
1,300.0,-0.1946992587475319,0.25981025311862804,-6.431278588843664
1,301.0,-0.19473906651731918,0.2594307242400132,-6.434718138106802
1,302.0,-0.1947786791065939,0.259052266671758,-6.438140822999198
1,303.0,-0.19481809651535617,0.25867488041386266,-6.4415466435208595
1,304.0,-0.1948573187436059,0.25829856546632696,-6.444935599671778
1,305.0,-0.19489634407339984,0.25792332121495326,-6.448307543014841
1,306.0,-0.19493517687575854,0.257549148198648,-6.451662851223571
1,307.0,-0.19497382874485242,0.2571760499097003,-6.4550025260802935
1,308.0,-0.19501229968068148,0.25680402634811006,-6.4583265675850114
1,309.0,-0.19505058968324573,0.2564330775138774,-6.461634975737721
1,310.0,-0.19508869875254517,0.2560632034070022,-6.464927750538424
1,311.0,-0.1951266268885798,0.2556944040274846,-6.468204891987122
1,312.0,-0.19516437409134962,0.2553266793753245,-6.4714664000838145
1,313.0,-0.19520194036085464,0.25496002945052193,-6.474712274828503
1,314.0,-0.19523932302099634,0.2545944540071299,-6.477942284995655
1,315.0,-0.19527653412741472,0.25422995244682584,-6.481157472240402
1,316.0,-0.1953135767878879,0.25386652474526905,-6.484358105087107
1,317.0,-0.19535045100241596,0.25350417090245964,-6.487544183535774
1,318.0,-0.19538715677099883,0.2531428909183975,-6.4907157075864
1,319.0,-0.19542369409363652,0.25278268479308263,-6.493872677238984
1,320.0,-0.19546006297032906,0.25242355252651516,-6.497015092493532
1,321.0,-0.1954962634010764,0.25206549411869494,-6.500142953350034
1,322.0,-0.19553229443883613,0.251708509897166,-6.503256177980272
1,323.0,-0.19556815790546203,0.2513525988201603,-6.50635492379964
1,324.0,-0.1956038638701489,0.25099775710020694,-6.509440060826522
1,325.0,-0.19563941233289672,0.25064398473730587,-6.512511589060917
1,326.0,-0.1956748032937055,0.2502912817314571,-6.51556950850283
1,327.0,-0.19571003675257528,0.24993964808266064,-6.518613819152257
1,328.0,-0.195745112709506,0.2495890837909165,-6.521644521009196
1,329.0,-0.19578003116449771,0.24923958885622466,-6.524661614073653
1,330.0,-0.19581479211755037,0.24889116327858513,-6.527665098345622
1,331.0,-0.19584939351207656,0.24854380851815538,-6.530654796127791
1,332.0,-0.19588384378783305,0.24819751800488077,-6.533631436648633
1,333.0,-0.19591814618486733,0.2478522892962725,-6.536595299861105
1,334.0,-0.1959523007031794,0.24750812239233058,-6.539546385765211
1,335.0,-0.19598630734276926,0.24716501729305498,-6.54248469436095
1,336.0,-0.19602016610363693,0.24682297399844572,-6.545410225648321
1,337.0,-0.19605387698578236,0.2464819925085028,-6.548322979627322
1,338.0,-0.19608743998920558,0.24614207282322625,-6.551222956297956
1,339.0,-0.19612085478601027,0.24580321532544544,-6.554110127328678
1,340.0,-0.1961541212301298,0.24546542008988428,-6.556984480098753
1,341.0,-0.19618724829586703,0.2451286765540801,-6.559846790023557
1,342.0,-0.196220235983222,0.24479298471803293,-6.562697057103092
1,343.0,-0.19625308429219468,0.24445834458174273,-6.56553528133736
1,344.0,-0.19628579322278508,0.2441247561452095,-6.568361462726354
1,345.0,-0.1963183627749932,0.2437922194084333,-6.57117560127008
1,346.0,-0.19635079294881905,0.24346073437141405,-6.573977696968541
1,347.0,-0.1963830837442626,0.24313030103415179,-6.5767677498217285
1,348.0,-0.19641523360760701,0.24280092192013503,-6.579545625582343
1,349.0,-0.19644724837464533,0.24247258756844842,-6.582311828486064
1,350.0,-0.1964791313087084,0.24214529268442375,-6.58506664049762
1,351.0,-0.19651088240979617,0.24181903726806098,-6.587810061617013
1,352.0,-0.19654250167790865,0.24149382131936015,-6.590542091844239
1,353.0,-0.1965739891130459,0.24116964483832123,-6.593262731179303
1,354.0,-0.19660534471520785,0.24084650782494424,-6.595971979622198
1,355.0,-0.19663656848439454,0.2405244102792292,-6.598669837172933
1,356.0,-0.19666766042060596,0.24020335220117603,-6.601356303831501
1,357.0,-0.1966986194092751,0.23988333601768821,-6.604031283294896
1,358.0,-0.19672945318269142,0.2395643455480877,-6.606695443663601
1,359.0,-0.1967601618559708,0.2392463805501954,-6.6093487948840925
1,360.0,-0.19679074542911326,0.2389294410240113,-6.611991336956365
1,361.0,-0.19682120390211877,0.23861352696953544,-6.614623069880422
1,362.0,-0.19685153727498736,0.2382986383867678,-6.617243993656262
1,363.0,-0.196881745547719,0.23798477527570838,-6.619854108283885
1,364.0,-0.19691182872031374,0.23767193763635716,-6.622453413763292
1,365.0,-0.19694178564112708,0.237360128500065,-6.625041810587833
1,366.0,-0.19697162026238108,0.23704933778673642,-6.627619640245174
1,367.0,-0.1970013358243304,0.23673955709583722,-6.630187182706173
1,368.0,-0.19703093232697505,0.2364307864273674,-6.632744437970834
1,369.0,-0.19706040977031505,0.23612302578132693,-6.635291406039154
1,370.0,-0.19708976815435036,0.23581627515771586,-6.637828086911135
1,371.0,-0.197119007479081,0.23551053455653417,-6.640354480586777
1,372.0,-0.19714812774450696,0.23520580397778187,-6.642870587066076
1,373.0,-0.19717712895062828,0.23490208342145896,-6.645376406349039
1,374.0,-0.19720601005656413,0.23459937630484562,-6.647871848499428
1,375.0,-0.19723477711447093,0.234297663945791,-6.65035743644758
1,376.0,-0.1972634305639054,0.23399694497214368,-6.652833208172934
1,377.0,-0.1972919704048676,0.23369721938390367,-6.655299163675494
1,378.0,-0.19732039663735743,0.23339848718107095,-6.6577553029552545
1,379.0,-0.19734870926137496,0.23310074836364558,-6.660201626012219
1,380.0,-0.19737690827692017,0.2328040029316275,-6.662638132846389
1,381.0,-0.19740499368399306,0.23250825088501673,-6.6650648234577625
1,382.0,-0.19743296465274238,0.2322134952882673,-6.6674816261439
1,383.0,-0.19746082375151627,0.23191972710778896,-6.6698887628202685
1,384.0,-0.19748857418888227,0.23162693471524803,-6.672286510719839
1,385.0,-0.19751621596484037,0.23133511811064453,-6.674674869842608
1,386.0,-0.19754374907939054,0.23104427729397842,-6.677053840188574
1,387.0,-0.19757117353253284,0.23075441226524973,-6.679423421757741
1,388.0,-0.1975984893242672,0.23046552302445844,-6.6817836145501035
1,389.0,-0.19762569645459366,0.23017760957160457,-6.684134418565664
1,390.0,-0.19765279492351223,0.2298906719066881,-6.686475833804425
1,391.0,-0.1976797837872091,0.22960471416421321,-6.6888077787171305
1,392.0,-0.1977066678181674,0.22931971671595502,-6.691130665665253
1,393.0,-0.19773344770385315,0.22903567669238586,-6.693444554048592
1,394.0,-0.19776012344426636,0.22875259409350573,-6.695749443867141
1,395.0,-0.197786695039407,0.2284704689193146,-6.698045335120903
1,396.0,-0.19781316248927505,0.22818930116981248,-6.700332227809877
1,397.0,-0.19783952579387057,0.22790909084499938,-6.702610121934062
1,398.0,-0.19786578495319354,0.2276298379448753,-6.704879017493462
1,399.0,-0.1978919393989799,0.22735154517128808,-6.707138865387805
1,400.0,-0.19791799065654547,0.22707420574538523,-6.709389797410428
1,401.0,-0.19794394191552522,0.2267978047819921,-6.711632089158457
1,402.0,-0.19796979317591912,0.22652234228110868,-6.71386574063188
1,403.0,-0.19799554443772718,0.226247818242735,-6.716090751830702
1,404.0,-0.1980211957009494,0.22597423266687103,-6.718307122754921
1,405.0,-0.19804674696558575,0.22570158555351677,-6.720514853404535
1,406.0,-0.19807219823163627,0.22542987690267224,-6.722713943779549
1,407.0,-0.19809754949910094,0.22515910671433745,-6.724904393879962
1,408.0,-0.1981227999278727,0.22488927955105506,-6.727086131117188
