traj_id,time,S_N,S_T,q
1,65.0,-0.1376445491868196,0.22655889529131695,-3.945941476492909
1,66.0,-0.13758453123441858,0.22626177941478676,-3.93854196713368
1,67.0,-0.137526391000244,0.22596767777625532,-3.9313739584010907
1,68.0,-0.1374701312920583,0.22567659485973496,-3.9244377964593076
1,69.0,-0.13741570217335514,0.22538845170207641,-3.9177273247229905
1,70.0,-0.13736303155512222,0.2251031337892755,-3.9112336554627185
1,71.0,-0.137312122273875,0.2248206456452732,-3.9049571383875676
1,72.0,-0.13726292632202358,0.22454091145281987,-3.8988918547249654
1,73.0,-0.1372153753001687,0.22426382269945358,-3.8930293716314877
1,74.0,-0.13716947097192986,0.22398938219091838,-3.887369906540728
1,75.0,-0.13712517635564783,0.2237175316705116,-3.8819089000479976
1,76.0,-0.13708241853916103,0.22344815564211112,-3.8766373629392277
1,77.0,-0.13704119752246943,0.22318125410571693,-3.871555295214416
1,78.0,-0.13700149330842853,0.22291679571619016,-3.8666602314602656
1,79.0,-0.13696322462061322,0.2226546519758046,-3.8619421512471526
1,80.0,-0.13692638984574157,0.2223948203257511,-3.857400855676342
1,81.0,-0.13689098146133105,0.222137289077117,-3.853035417313995
1,82.0,-0.13685691879503117,0.22188193100157522,-3.848835890205802
1,83.0,-0.13682419220685366,0.2216287308549265,-3.844801085854311
1,84.0,-0.1367928033813384,0.22137769138571414,-3.8409312119435266
1,85.0,-0.13676268338377412,0.22112870418158223,-3.8372177696323377
1,86.0,-0.13673380649858147,0.2208817286926667,-3.833657588491523
1,87.0,-0.13670617543571079,0.2206367691993972,-3.8302510026261647
1,88.0,-0.13667975329333706,0.22039376791780013,-3.826993462474195
1,89.0,-0.13665448598941188,0.2201526398014698,-3.8238783003535737
1,90.0,-0.13663037352393526,0.2199133848504062,-3.820905516264302
1,91.0,-0.13660741177955074,0.2196759967413925,-3.8180746025846393
1,92.0,-0.13658553118248998,0.21944036644233508,-3.815376981685231
1,93.0,-0.13656472167164013,0.21920647814904926,-3.8128114131489106
1,94.0,-0.13654498655328673,0.21897433706073743,-3.810378304601891
1,95.0,-0.13652628593604546,0.21874388094496156,-3.8080727379045207
1,96.0,-0.13650857700981073,0.2185150428008393,-3.8058894350730554
1,97.0,-0.13649185977458256,0.21828782262837068,-3.8038283961075012
1,98.0,-0.1364761338445509,0.21806221991249564,-3.8018895734420037
1,99.0,-0.1364613380921941,0.21783813937444013,-3.8000654307703328
1,100.0,-0.13644745883414883,0.21761555964351198,-3.7983542810943347
1,101.0,-0.13643449607041502,0.21739448071971118,-3.7967561244139985
1,102.0,-0.1364224388732728,0.2171748857364331,-3.795269613469674
1,103.0,-0.13641122818474985,0.21695668283428418,-3.7938874671062877
1,104.0,-0.13640086283893615,0.2167398701962311,-3.792609541580812
1,105.0,-0.1363913456401364,0.21652445218254895,-3.7914361826311116
1,106.0,-0.13638264697671593,0.21631038299290173,-3.7903637394900564
1,107.0,-0.136374726401397,0.21609759990579874,-3.7893872254828613
1,108.0,-0.13636758391417966,0.21588610292124003,-3.788506640609524
1,109.0,-0.1363612229691925,0.2156758973929523,-3.7877224107235814
1,110.0,-0.13635560632071297,0.21546692586042088,-3.7870299438644297
1,111.0,-0.1363507042592753,0.2152591424174021,-3.786425577203517
1,112.0,-0.13634651678487952,0.215052547063896,-3.785909310740841
1,113.0,-0.13634304734364988,0.2148471451152176,-3.78548156934309
1,114.0,-0.13634025941520103,0.2146428804279457,-3.7851378504752375
1,115.0,-0.13633812618748722,0.21443971173981452,-3.7848748485266164
1,116.0,-0.13633664766050846,0.2142376390508241,-3.7846925634972277
1,117.0,-0.13633582699126076,0.21403666720146095,-3.7845913846076424
1,118.0,-0.1363356351573984,0.21383675175429234,-3.7845677337431423
1,119.0,-0.13633604161808177,0.21363784591904741,-3.7846178455765243
1,120.0,-0.13633704637331087,0.21343994969572616,-3.7847417201077937
1,121.0,-0.13633865036547888,0.2132430645208994,-3.784939473522972
1,122.0,-0.13634084133850344,0.21304717170180643,-3.785209594790902
1,123.0,-0.13634357754941645,0.21285220759729007,-3.7855469374933715
1,124.0,-0.13634685899821797,0.21265817220735034,-3.785951501630388
1,125.0,-0.13635068568490796,0.21246506553198724,-3.78642328720195
1,126.0,-0.1363550576307434,0.21227288757687185,-3.786962296828789
1,127.0,-0.1363599315776142,0.21208157272183462,-3.787563197293468
1,128.0,-0.13636530092833674,0.21189111096627286,-3.7882251752406493
1,129.0,-0.13637116568291102,0.21170150231018658,-3.788948230670333
1,130.0,-0.13637752901514108,0.21151275152385285,-3.789732754875316
1,131.0,-0.1363843653732068,0.2113248200142118,-3.790575597615975
1,132.0,-0.13639165040035292,0.21113767106907189,-3.7914737559901517
1,133.0,-0.1363993840965794,0.2109513046884331,-3.7924272299978434
1,134.0,-0.13640756646188623,0.21076572087229548,-3.79343601963905
1,135.0,-0.13641619860356854,0.210580921208982,-3.7945002614302674
1,136.0,-0.13642524245751375,0.21039684862945704,-3.795615262513008
1,137.0,-0.13643469122491705,0.21021349296250388,-3.7967801846744105
1,138.0,-0.1364445449057784,0.21003085420812254,-3.7979950279144674
1,139.0,-0.1364548035000978,0.209848932366313,-3.7992597922331806
1,140.0,-0.13646546334354778,0.20966772183614374,-3.800574025861961
1,141.0,-0.13647648742312007,0.20948716757783728,-3.8019331655311572
1,142.0,-0.13648787552261546,0.20930726927091062,-3.8033371845859376
1,143.0,-0.13649962764203388,0.2091280269153638,-3.804786083026297
1,144.0,-0.1365117453282903,0.20894944278037186,-3.8062800515686996
1,145.0,-0.13652421796568429,0.2087715010142366,-3.807817781421836
1,146.0,-0.13653701647730473,0.20859415874113985,-3.809395687743712
1,147.0,-0.13655014086315162,0.2084174159610816,-3.8110137705343314
1,148.0,-0.13656359112322491,0.20824127267406184,-3.812672029793684
1,149.0,-0.13657736833639272,0.20806573044678375,-3.8143705985335528
1,150.0,-0.13659146507840214,0.20789077818899032,-3.81610856143066
1,151.0,-0.1366058521851641,0.20771637328501752,-3.8178823228949974
1,152.0,-0.13662052965667867,0.20754251573486532,-3.8196918829265742
1,153.0,-0.13663549749294582,0.20736920553853375,-3.821537241525382
1,154.0,-0.1366507556939655,0.2071964426960228,-3.823418398691424
1,155.0,-0.13666630450419093,0.20702422732689726,-3.8253353845629032
1,156.0,-0.1366821128537759,0.2068525144159551,-3.8272843685923217
1,157.0,-0.13669817858566968,0.2066813008588603,-3.8292650848406287
1,158.0,-0.13671450169987226,0.20651058665561295,-3.831277533307828
1,159.0,-0.13673108219638366,0.206340371806213,-3.833321713993918
1,160.0,-0.136747923300628,0.2061706608027587,-3.8353980245558454
1,161.0,-0.13676500260055638,0.20600142134047195,-3.837503701850947
1,162.0,-0.1367823087204404,0.20583263719501804,-3.8396373433853688
1,163.0,-0.13679984166028003,0.20566430836639696,-3.841798949159112
1,164.0,-0.13681760142007532,0.20549643485460872,-3.843988519172177
1,165.0,-0.1368355879998262,0.20532901665965334,-3.8462060534245603
1,166.0,-0.13685380211087522,0.20516205445577745,-3.848451639616452
1,167.0,-0.13687221632115631,0.20499550945788084,-3.850721895695956
1,168.0,-0.13689082910426534,0.2048293795297936,-3.8530166334753506
1,169.0,-0.13690964046020235,0.2046636646715157,-3.855335852954643
1,170.0,-0.13692865038896732,0.20449836488304712,-3.857679554133831
1,171.0,-0.1369478600885329,0.20433348180418956,-3.8600478847088873
1,172.0,-0.13696726433229395,0.20416900773426133,-3.8624402003007154
1,173.0,-0.13698684111403422,0.20400491210721014,-3.8648537878010507
1,174.0,-0.13700659043375374,0.203841194923036,-3.867288647209891
1,175.0,-0.1370265122914525,0.20367785618173895,-3.869744778527237
1,176.0,-0.1370466066871305,0.20351489588331895,-3.872222181753094
1,177.0,-0.1370668745843934,0.20335231532084946,-3.874720975688726
1,178.0,-0.13708731236800684,0.20319010906215834,-3.8772407146181562
1,179.0,-0.13710789876585314,0.20302824807242012,-3.8797787759388545
1,180.0,-0.1371286337779323,0.2028667323516348,-3.882335159650821
1,181.0,-0.13714951740424436,0.2027055618998024,-3.884909865754059
1,182.0,-0.13717054964478928,0.2025447367169229,-3.8875028942485645
1,183.0,-0.13719173049956707,0.20238425680299635,-3.8901142451343382
1,184.0,-0.1372130622012524,0.20222412472598253,-3.892744193673972
1,185.0,-0.13723452299446695,0.20206431119030205,-3.8953900576845704
1,186.0,-0.1372561104897333,0.20190481303814928,-3.898051542571597
1,187.0,-0.1372778246870514,0.20174563026952422,-3.9007286483350527
1,188.0,-0.13729966558642132,0.20158676288442684,-3.903421374974938
1,189.0,-0.137321633187843,0.2014282108828572,-3.906129722491252
1,190.0,-0.13734372996809777,0.2012699773785358,-3.908853996242073
1,191.0,-0.13736594607142755,0.20111204892628712,-3.9115929811280603
1,192.0,-0.13738826887817143,0.2009544090984482,-3.914345121293089
1,193.0,-0.13741069838832942,0.200797057895019,-3.9171104167371595
1,194.0,-0.13743323460190152,0.20063999531599958,-3.9198888674602723
1,195.0,-0.13745587751888771,0.20048322136138988,-3.9226804734624263
1,196.0,-0.13747862713928802,0.20032673603118994,-3.9254852347436207
1,197.0,-0.13750148650545846,0.20017054293206807,-3.9283035263906614
1,198.0,-0.13752444194147906,0.20001462417022833,-3.931133662323068
1,199.0,-0.13754748589918803,0.19985897023982566,-3.933974711941054
1,200.0,-0.13757061837858534,0.1997035811408601,-3.9368266752446153
1,201.0,-0.13759383937967098,0.1995484568733316,-3.9396895522337525
1,202.0,-0.137617148902445,0.1993935974372402,-3.9425633429084668
1,203.0,-0.13764054694690736,0.19923900283258586,-3.9454480472687576
1,204.0,-0.1376640362057895,0.19908467615962233,-3.948343997296815
1,205.0,-0.13768760664195231,0.19893060444394883,-3.9512499555311553
1,206.0,-0.13771124913956734,0.1987767765743575,-3.9541647980970764
1,207.0,-0.13773496369863458,0.19862319255084837,-3.957088524994584
1,208.0,-0.137758750319154,0.1984698523734214,-3.9600211362236664
1,209.0,-0.1377826090011256,0.19831675604207663,-3.9629626317843303
1,210.0,-0.1378065397445494,0.19816390355681401,-3.9659130116765766
1,211.0,-0.1378305425494254,0.1980112949176336,-3.9688722759004045
1,212.0,-0.137854619742645,0.1978589320925292,-3.971840711334225
1,213.0,-0.1378787545958597,0.19770679527043913,-3.9748162555689306
1,214.0,-0.137902946677797,0.197554883959861,-3.9777988554336923
1,215.0,-0.137927195988457,0.19740319816079485,-3.980788510928511
1,216.0,-0.13795150252783966,0.19725173787324066,-3.983785222053388
1,217.0,-0.137975866295945,0.1971005030971984,-3.986788988808322
1,218.0,-0.13800028729277294,0.1969494938326681,-3.989799811193311
1,219.0,-0.13802476677385067,0.19679871140628527,-3.9928178440001205
1,220.0,-0.13804930245667343,0.19664815237050426,-3.9958428058226936
1,221.0,-0.1380738820702353,0.19649780300670797,-3.9988731837899723
1,222.0,-0.1380985056145363,0.1963476633148964,-4.0019089779019605
1,223.0,-0.1381231730895764,0.19619773329506957,-4.004950188158657
1,224.0,-0.13814788449535562,0.19604801294722746,-4.00799681456006
1,225.0,-0.13817263983187394,0.19589850227137007,-4.011048857106168
1,226.0,-0.1381974390991314,0.1957492012674974,-4.014106315796987
1,227.0,-0.138222282297128,0.19560010993560947,-4.017169190632515
1,228.0,-0.1382471720430421,0.19545123009945636,-4.020237804280139
1,229.0,-0.1382720941312993,0.19530254670218045,-4.023310405359204
1,230.0,-0.13829704829550674,0.19515405947727454,-4.026386961026601
1,231.0,-0.1383220345356645,0.19500576842473866,-4.029467471282331
1,232.0,-0.13834705285177254,0.19485767354457276,-4.032551936126396
1,233.0,-0.13837210324383087,0.19470977483677684,-4.035640355558793
1,234.0,-0.13839718571183945,0.19456207230135095,-4.038732729579518
1,235.0,-0.13842230025579835,0.19441456593829506,-4.041829058188582
1,236.0,-0.1384474490184766,0.19426725758525612,-4.044929605564265
1,237.0,-0.13847262665520535,0.1941201410957564,-4.048033712771601
1,238.0,-0.13849782586593068,0.19397320946376678,-4.051140479799597
1,239.0,-0.1385230466506526,0.19382646268928727,-4.05424990664825
1,240.0,-0.13854828900937113,0.1936799007723179,-4.057361993317568
1,241.0,-0.1385735529420863,0.19353352371285862,-4.060476739807545
1,242.0,-0.13859883844879803,0.19338733151090948,-4.063594146118182
1,243.0,-0.1386241455295064,0.19324132416647044,-4.066714212249481
1,244.0,-0.13864947418421136,0.19309550167954154,-4.06983693820144
1,245.0,-0.13867482609765713,0.19294986533662173,-4.072962531683253
1,246.0,-0.13870019810975462,0.19280441130079382,-4.076090603093013
1,247.0,-0.13872558245756986,0.19265913283632552,-4.079220195352037
1,248.0,-0.13875097914110285,0.19251402994321684,-4.082351308460331
1,249.0,-0.13877638816035356,0.1923691026214678,-4.0854839424178895
1,250.0,-0.13880180951532206,0.19222435087107836,-4.088618097224718
1,251.0,-0.13882724320600828,0.19207977469204857,-4.091753772880811
1,252.0,-0.13885268923241226,0.19193537408437836,-4.094890969386173
1,253.0,-0.13887814759453398,0.1917911490480678,-4.098029686740803
1,254.0,-0.13890361829237347,0.19164709958311685,-4.101169924944698
1,255.0,-0.13892910413858844,0.19150322714741433,-4.104312030765564
1,256.0,-0.13895459671261406,0.1913595246319078,-4.1074549660465465
1,257.0,-0.13898009355976912,0.19121599027221028,-4.110598428154254
1,258.0,-0.1390055946800536,0.19107262406832176,-4.113742417088683
1,259.0,-0.13903110007346753,0.19092942602024227,-4.116886932849836
1,260.0,-0.13905660974001088,0.1907863961279718,-4.120031975437714
1,261.0,-0.13908212367968367,0.19064353439151036,-4.1231775448523145
1,262.0,-0.1391076418924859,0.1905008408108579,-4.126323641093638
1,263.0,-0.13913316437841755,0.19035831538601447,-4.129470264161687
1,264.0,-0.13915869113747864,0.19021595811698008,-4.132617414056463
1,265.0,-0.13918422464634134,0.19007377001543652,-4.135765396122578
1,266.0,-0.13920975877125444,0.18993174632569146,-4.138913454140482
1,267.0,-0.13923529019550926,0.18978988508504452,-4.142061179198909
1,268.0,-0.1392608189191058,0.1896481862934957,-4.145208571297852
1,269.0,-0.13928634494204403,0.18950664995104502,-4.148355630437314
1,270.0,-0.13931186826432398,0.18936527605769246,-4.1515023566172955
1,271.0,-0.13933738888594566,0.18922406461343805,-4.154648749837797
1,272.0,-0.13936290680690905,0.18908301561828175,-4.157794810098817
1,273.0,-0.13938842202721413,0.1889421290722236,-4.160940537400356
1,274.0,-0.13941393454686093,0.18880140497526354,-4.164085931742414
1,275.0,-0.13943944436584946,0.18866084332740166,-4.167230993124991
1,276.0,-0.13946495425279729,0.18852044440081933,-4.170376062886155
1,277.0,-0.13949045623300727,0.18838020405587083,-4.173520157839309
1,278.0,-0.13951594954154165,0.18824012199473447,-4.176663183676601
1,279.0,-0.1395414341784004,0.1881001982174103,-4.1798051403980345
1,280.0,-0.1395669101435835,0.1879604327238983,-4.182946028003598
1,281.0,-0.139592377437091,0.18782082551419851,-4.186085846493303
1,282.0,-0.1396178360589229,0.18768137658831088,-4.18922459586715
1,283.0,-0.13964328600907913,0.18754208594623542,-4.19236227612513
1,284.0,-0.13966872728755975,0.18740295358797215,-4.195498887267247
1,285.0,-0.13969415989436476,0.18726397951352106,-4.198634429293505
1,286.0,-0.13971958382949415,0.18712516372288213,-4.2017689022038995
1,287.0,-0.13974500125235642,0.1869865062783416,-4.204902572228166
1,288.0,-0.13977040767273904,0.18684800496856613,-4.208034885775781
1,289.0,-0.13979580036756947,0.18670965914345866,-4.211165507123845
1,290.0,-0.13982117933684773,0.1865714688030192,-4.214294436272367
1,291.0,-0.13984654458057383,0.18643343394724773,-4.217421673221343
1,292.0,-0.13987189609874776,0.18629555457614427,-4.2205472179707755
1,293.0,-0.13989723389136952,0.1861578306897088,-4.223671070520663
1,294.0,-0.13992255795843908,0.18602026228794133,-4.226793230871001
1,295.0,-0.13994786829995648,0.18588284937084185,-4.229913699021797
1,296.0,-0.1399731649159217,0.18574559193841036,-4.233032474973047
1,297.0,-0.13999844780633475,0.18560848999064689,-4.236149558724749
1,298.0,-0.14002371697119562,0.1854715435275514,-4.239264950276909
1,299.0,-0.14004897453960188,0.18533475206334082,-4.242378912122271
1,300.0,-0.1400742161282525,0.18519811448332268,-4.2454909038512465
1,301.0,-0.14009943976868525,0.18506163077008944,-4.248600682775542
1,302.0,-0.14012464546090012,0.1849253009236411,-4.2517082488951505
1,303.0,-0.1401498332048971,0.18478912494397762,-4.254813602210079
1,304.0,-0.14017500300067617,0.184653102831099,-4.257916742720317
1,305.0,-0.1402001548482374,0.1845172345850053,-4.261017670425874
1,306.0,-0.14022528874758072,0.18438152020569648,-4.264116385326749
1,307.0,-0.14025040469870617,0.18424595969317253,-4.267212887422937
1,308.0,-0.14027550270161374,0.18411055304743348,-4.270307176714441
1,309.0,-0.14030058275630342,0.18397530026847933,-4.273399253201261
1,310.0,-0.1403256448627752,0.18384020135631005,-4.276489116883396
1,311.0,-0.1403506893603775,0.18370525620066466,-4.279576809598524
1,312.0,-0.14037571766738494,0.1835704633850798,-4.2826625062032635
1,313.0,-0.14040072454778776,0.18343582380521029,-4.285745561159043
1,314.0,-0.14042571000158593,0.18330133746105612,-4.288825974465865
1,315.0,-0.1404506740287795,0.18316700435261732,-4.291903746123729
1,316.0,-0.14047561662936842,0.18303282447989389,-4.294978876132629
1,317.0,-0.14050053780335273,0.1828987978428858,-4.298051364492575
1,318.0,-0.1405254375507324,0.18276492444159304,-4.3011212112035615
1,319.0,-0.14055031587150743,0.18263120427601565,-4.304188416265586
1,320.0,-0.14057517276567785,0.18249763734615362,-4.307252979678655
1,321.0,-0.14060000823324367,0.18236422365200694,-4.310314901442767
1,322.0,-0.14062482227420484,0.1822309631935756,-4.313374181557916
1,323.0,-0.14064961488856137,0.18209785597085962,-4.316430820024107
1,324.0,-0.14067438607631327,0.181964901983859,-4.31948481684134
1,325.0,-0.14069913796141714,0.18183209932436156,-4.322536433868539
1,326.0,-0.14072386584428645,0.18169944991367565,-4.32558509170183
1,327.0,-0.14074856947837636,0.18156695389371774,-4.328630759945122
1,328.0,-0.14077324886368692,0.18143461126448782,-4.3316734385984255
1,329.0,-0.1407979040002181,0.18130242202598587,-4.334713127661737
1,330.0,-0.1408225348879699,0.1811703861782119,-4.337749827135048
1,331.0,-0.14084714152694233,0.18103850372116595,-4.340783537018372
1,332.0,-0.1408717239171354,0.18090677465484797,-4.343814257311702
1,333.0,-0.1408962820585491,0.18077519897925798,-4.346841988015036
1,334.0,-0.14092081595118341,0.180643776694396,-4.349866729128381
1,335.0,-0.14094532559503836,0.18051250780026198,-4.35288848065173
1,336.0,-0.14096981099011394,0.18038139229685596,-4.3559072425850855
1,337.0,-0.14099427213641016,0.1802504301841779,-4.358923014928451
1,338.0,-0.1410187096775938,0.18011962085194283,-4.361935877038387
1,339.0,-0.14104312376404798,0.1799889633003614,-4.364945847455366
1,340.0,-0.1410675113476784,0.17985845988067142,-4.367952550385124
1,341.0,-0.141091872428485,0.17972811059287291,-4.370955985827656
1,342.0,-0.14111620700646782,0.17959791543696588,-4.373956153782965
1,343.0,-0.1411405150816268,0.1794678744129503,-4.376953054251046
1,344.0,-0.14116479665396203,0.1793379875208262,-4.3799466872319055
1,345.0,-0.14118905172347346,0.17920825476059354,-4.382937052725539
1,346.0,-0.1412132802901611,0.17907867613225234,-4.385924150731947
1,347.0,-0.14123748235402495,0.1789492516358026,-4.388907981251135
1,348.0,-0.14126165791506498,0.17881998127124435,-4.391888544283094
1,349.0,-0.14128580697328122,0.17869086503857756,-4.39486583982783
1,350.0,-0.14130992952867366,0.17856190293780222,-4.397839867885338
1,351.0,-0.14133402558124233,0.17843309496891835,-4.400810628455629
1,352.0,-0.14135809521218562,0.17830444103213566,-4.403778131549503
1,353.0,-0.1413821399231097,0.1781759387459662,-4.406742562297388
1,354.0,-0.1414061563596966,0.1780475917294375,-4.409703507151235
1,355.0,-0.14143014452194644,0.1779193999825494,-4.412660966111051
1,356.0,-0.14145410440985914,0.177791363505302,-4.415614939176839
1,357.0,-0.14147803602343473,0.1776634822976953,-4.418565426348589
1,358.0,-0.1415019393626732,0.17753575635972924,-4.4215124276263085
1,359.0,-0.14152581442757453,0.17740818569140387,-4.424455943009995
1,360.0,-0.14154966121813878,0.1772807702927192,-4.4273959724996494
1,361.0,-0.1415734797343659,0.17715351016367517,-4.430332516095273
1,362.0,-0.1415972699762559,0.17702640530427183,-4.433265573796863
1,363.0,-0.1416210319438088,0.17689945571450916,-4.436195145604419
1,364.0,-0.14164476563702455,0.1767726613943872,-4.43912123151794
1,365.0,-0.14166847105590322,0.17664602234390586,-4.442043831537434
1,366.0,-0.14169214820044473,0.17651953856306524,-4.444962945662891
1,367.0,-0.14171579785124616,0.17639320876930928,-4.447878670132771
1,368.0,-0.14173941938201767,0.17626703336764776,-4.450790927732883
1,369.0,-0.14176301126980698,0.17614101459973125,-4.453699530701083
1,370.0,-0.1417865735146141,0.17601515246555977,-4.456604479037373
1,371.0,-0.14181010611643902,0.1758894469651333,-4.459505772741746
1,372.0,-0.14183360907528175,0.1757638980984519,-4.46240341181421
1,373.0,-0.14185708239114228,0.17563850586551547,-4.465297396254759
1,374.0,-0.14188052606402063,0.17551327026632407,-4.468187726063395
1,375.0,-0.1419039400939168,0.1753881913008777,-4.471074401240122
1,376.0,-0.14192732448083076,0.17526326896917638,-4.473957421784935
1,377.0,-0.1419506792247625,0.17513850327122008,-4.476836787697833
1,378.0,-0.14197400432571208,0.17501389420700877,-4.479712498978822
1,379.0,-0.14199729978367948,0.1748894417765425,-4.482584555627897
1,380.0,-0.14202056559866466,0.17476514597982126,-4.485452957645059
1,381.0,-0.14204380177066767,0.17464100681684505,-4.48831770503031
1,382.0,-0.14206700898770389,0.1745170229327679,-4.491178882607874
1,383.0,-0.1420901867164738,0.17439319495060746,-4.494036424628181
1,384.0,-0.1421133337655107,0.1742695250479311,-4.496890184197363
1,385.0,-0.14213645013481457,0.1741460132247389,-4.49974016131542
1,386.0,-0.14215953582438542,0.17402265948103082,-4.502586355982349
1,387.0,-0.14218259083422327,0.17389946381680685,-4.505428768198152
1,388.0,-0.14220561516432811,0.17377642623206702,-4.508267397962834
1,389.0,-0.14222860881469993,0.1736535467268113,-4.5111022452763905
1,390.0,-0.14225157178533873,0.17353082530103972,-4.513933310138821
1,391.0,-0.1422745040762445,0.17340826195475226,-4.516760592550123
1,392.0,-0.14229740568741728,0.1732858566879489,-4.519584092510304
1,393.0,-0.14232027661885702,0.1731636095006297,-4.522403810019359
1,394.0,-0.14234311687056375,0.1730415203927946,-4.525219745077287
1,395.0,-0.14236592644253748,0.17291958936444363,-4.528031897684092
1,396.0,-0.14238870533477818,0.1727978164155768,-4.53084026783977
1,397.0,-0.1424114537777046,0.17267620102954048,-4.533644883952248
1,398.0,-0.1424341722953152,0.17255474185371866,-4.536445810624394
1,399.0,-0.14245685936769548,0.17243344216777187,-4.539242860468576
1,400.0,-0.14247951499484543,0.17231230197170014,-4.542036033484797
1,401.0,-0.14250213917676507,0.17219132126550346,-4.544825329673055
1,402.0,-0.1425247319134544,0.1720705000491818,-4.547610749033358
1,403.0,-0.1425472932049134,0.17194983832273525,-4.550392291565694
1,404.0,-0.14256982305114207,0.17182933608616371,-4.553169957270067
1,405.0,-0.14259232145214043,0.17170899333946724,-4.55594374614648
1,406.0,-0.14261478840790845,0.17158881008264582,-4.55871365819493
1,407.0,-0.14263722391844616,0.17146878631569945,-4.561479693415422
